frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
589,19.633333,70.295,7.813,5345,2122,2989,0.799588,0.728910,0.833946,0.764249,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (3),0,0,1920,1080,,,,,,
590,19.666667,71.673,7.473,3809,3656,1188,0.784025,0.742490,0.855143,0.763258,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,0,0,1920,1080,,,,,,
591,19.700000,69.226,7.742,3310,0,0,0.793979,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.609099,0.694709,1570,414,0.196296,ACQUIRING STAND 1/4,173,26,1901,998,,,,,,
592,19.733333,68.107,7.983,3036,0,0,0.802908,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TARGET JUMP REJECTED,336,53,1891,928,,,,,,
593,19.766667,71.088,8.680,357,622,0,0.754035,0.718804,0.000000,0.736419,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TARGET JUMP REJECTED,491,80,1890,867,,,,,,
594,19.800000,68.561,8.744,317,82,0,0.757849,0.654999,0.000000,0.706424,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TEMPORARILY LOST (2),638,106,1897,815,,,,,,
595,19.833333,70.436,9.352,23,0,0,0.722227,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TEMPORARILY LOST (2),763,130,1902,771,,,,,,
596,19.866667,69.590,9.285,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TARGET JUMP REJECTED,860,148,1906,737,,,,,,
597,19.900000,69.918,9.770,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TARGET JUMP REJECTED,936,162,1909,710,,,,,,
598,19.933333,69.306,9.654,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,936,162,1909,710,,,,,,
599,19.966667,70.910,8.848,5430,5848,8034,0.785078,0.792488,0.824232,0.788783,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
600,20.000000,64.669,8.897,19,0,0,0.725668,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.911080,0.575678,870,302,0.537037,ACQUIRING STAND 1/4,811,157,1881,760,,,,,,
601,20.033333,69.666,9.514,14,0,0,0.709229,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.911080,0.575678,870,302,0.537037,ACQUIRING STAND 1/4,681,145,1858,808,,,,,,
602,20.066667,64.799,9.449,0,0,2,0.000000,0.000000,0.729701,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TEMPORARILY LOST (1),554,126,1849,855,,,,,,
603,20.100000,71.084,9.919,19,0,347,0.703368,0.000000,0.827493,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TEMPORARILY LOST (1),436,100,1861,902,,,,,,
604,20.133333,68.593,9.768,113,23,404,0.723560,0.639699,0.854820,0.681629,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TEMPORARILY LOST (2),340,78,1874,941,,,,,,
605,20.166667,69.629,10.173,519,421,506,0.794966,0.760022,0.904789,0.777494,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TEMPORARILY LOST (2),265,61,1884,972,,,,,,
606,20.200000,69.670,9.837,563,798,541,0.823753,0.779796,0.761473,0.801774,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TARGET JUMP REJECTED,207,48,1892,996,,,,,,
607,20.233333,69.849,10.219,14,2561,221,0.711322,0.805499,0.773715,0.758411,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TARGET JUMP REJECTED,161,37,1898,1014,,,,,,
608,20.266667,72.340,9.546,2584,4136,1670,0.787567,0.802111,0.811382,0.794839,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.772601,0.467033,910,337,0.610370,ACQUIRING STAND 1/4,126,29,1903,1029,,,,,,
609,20.300000,68.926,9.280,1626,3048,1457,0.756674,0.761429,0.796515,0.759052,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.772601,0.467033,910,337,0.610370,ACQUIRING STAND 1/4,98,23,1907,1040,,,,,,
610,20.333333,67.890,8.732,1393,2659,3010,0.786511,0.733266,0.819459,0.759888,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817035,0.519559,917,356,0.564435,ACQUIRING STAND 2/4,76,18,1910,1049,,,,,,
611,20.366667,70.272,9.283,508,2824,4439,0.735188,0.718589,0.826675,0.726889,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817035,0.519559,917,356,0.564435,ACQUIRING STAND 2/4,59,14,1912,1056,,,,,,
612,20.400000,67.466,8.706,1558,7399,9051,0.787697,0.776223,0.831427,0.781960,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.878333,0.599105,967,309,0.521866,ACQUIRING STAND 3/4,46,11,1914,1061,,,,,,
613,20.433333,66.586,8.314,2900,4935,9568,0.811475,0.781260,0.836134,0.796368,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,1,0.878333,0.599105,967,309,0.521866,ACQUIRING STAND 3/4,36,9,1915,1065,,,,,,
614,20.466667,68.516,7.837,2237,3497,12254,0.778849,0.796212,0.854752,0.787530,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.878333,0.599105,967,309,0.521866,STAND TARGET JUMP REJECTED,28,7,1916,1068,,,,,,
615,20.500000,68.196,7.618,1101,3493,10632,0.755809,0.759769,0.857078,0.757789,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.878333,0.599105,967,309,0.521866,STAND TARGET JUMP REJECTED,22,5,1917,1071,,,,,,
616,20.533333,72.178,7.409,1208,2464,3056,0.777384,0.766295,0.797829,0.771839,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.808754,0.559523,983,475,0.477247,ACQUIRING STAND 1/4,17,4,1918,1073,,,,,,
617,20.566667,70.198,7.477,1136,1959,6300,0.774470,0.728590,0.849412,0.751530,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.808754,0.559523,983,475,0.477247,ACQUIRING STAND 1/4,13,3,1918,1075,,,,,,
618,20.600000,68.707,7.688,491,1062,488,0.769786,0.746914,0.786928,0.758350,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.903333,0.616917,987,344,0.446983,ACQUIRING STAND 2/4,10,2,1918,1076,,,,,,
619,20.633333,71.868,8.342,0,861,205,0.000000,0.747005,0.748229,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.903333,0.616917,987,344,0.446983,ACQUIRING STAND 2/4,8,2,1918,1077,,,,,,
620,20.666667,68.651,8.416,126,651,549,0.759978,0.699563,0.791194,0.729771,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.903333,0.616917,987,344,0.446983,STAND TARGET JUMP REJECTED,6,2,1918,1078,,,,,,
621,20.700000,70.039,8.461,1069,2217,1691,0.759387,0.729306,0.868634,0.744347,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.903333,0.616917,987,344,0.446983,STAND TARGET JUMP REJECTED,5,2,1918,1078,,,,,,
622,20.733333,70.583,8.055,1942,3891,5509,0.772675,0.764328,0.807194,0.768502,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.811927,0.563786,971,403,0.543365,ACQUIRING STAND 1/4,4,2,1918,1078,,,,,,
623,20.766667,67.231,8.008,740,4415,6855,0.761336,0.778822,0.837753,0.770079,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.811927,0.563786,971,403,0.543365,ACQUIRING STAND 1/4,3,2,1918,1078,,,,,,
624,20.800000,70.831,7.391,4212,5996,12689,0.836803,0.819515,0.900798,0.852372,0.778360,1,218.320,32.143,VALID,CANDIDATE,1,1,0,826,812,169.000,0,1,0,0,0.811927,0.563786,971,403,0.543365,STAND TARGET JUMP REJECTED,2,2,1918,1078,,,,,,
625,20.833333,63.884,8.261,421,872,92,0.778651,0.711964,0.754870,0.745307,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.811927,0.563786,971,403,0.543365,STAND TARGET JUMP REJECTED,60,99,1784,1067,,,,,,
626,20.866667,68.870,8.360,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.839506,0.572079,1118,558,0.444144,ACQUIRING STAND 1/4,60,99,1784,1067,,,,,,
627,20.900000,72.968,8.929,5,0,0,0.710955,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.839506,0.572079,1118,558,0.444144,ACQUIRING STAND 1/4,60,99,1784,1067,,,,,,
628,20.933333,72.827,8.882,1931,82,5899,0.813135,0.651357,0.855914,0.732246,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.811157,0.506276,1022,474,0.609309,ACQUIRING STAND 2/4,60,99,1784,1067,,,,,,
629,20.966667,67.850,8.305,24423,3459,12367,0.883134,0.736980,0.852044,0.810057,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,1,0.811157,0.506276,1022,474,0.609309,ACQUIRING STAND 2/4,,,,,,,,,,
630,21.000000,64.911,7.472,20481,11123,9483,0.900838,0.843994,0.906045,0.883626,0.846714,1,205.948,30.855,VALID,CANDIDATE,1,1,0,975,251,203.000,0,1,0,0,0.811157,0.506276,1022,474,0.609309,STAND TEMPORARILY LOST (1),60,99,1784,1067,,,,,,
631,21.033333,62.543,6.793,12330,6852,6763,0.886464,0.775475,0.906201,0.856047,0.844743,1,209.438,23.991,TARGET JUMP,CANDIDATE,1,1,0,950,454,162.000,0,1,0,0,0.811157,0.506276,1022,474,0.609309,STAND TEMPORARILY LOST (1),165,104,1717,975,,,,,,
632,21.066667,61.905,6.226,7403,4869,4309,0.897088,0.821072,0.875027,0.864396,0.821765,1,212.739,25.967,TARGET JUMP,CANDIDATE,1,1,0,904,183,116.000,0,1,0,1,0.648777,0.514941,1130,330,0.486041,ACQUIRING STAND 2/4,251,128,1648,912,,,,,,
633,21.100000,59.190,6.757,1692,1904,29,0.822441,0.755736,0.728514,0.789088,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.648777,0.514941,1130,330,0.486041,ACQUIRING STAND 2/4,288,124,1546,830,,,,,,
634,21.133333,67.179,7.252,234,949,321,0.774540,0.736657,0.766161,0.755598,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.847499,0.506828,966,314,0.516126,ACQUIRING STAND 3/4,288,124,1546,830,,,,,,
635,21.166667,72.939,7.583,1242,371,521,0.821680,0.704065,0.813315,0.762873,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.847499,0.506828,966,314,0.516126,ACQUIRING STAND 3/4,288,124,1546,830,,,,,,
636,21.200000,70.079,7.673,1858,590,218,0.825858,0.729531,0.768067,0.777694,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TEMPORARILY LOST (1),288,124,1546,830,,,,,,
637,21.233333,69.215,7.924,2404,1382,406,0.846493,0.750985,0.800127,0.798739,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TEMPORARILY LOST (1),288,124,1546,830,,,,,,
638,21.266667,69.085,7.959,2498,455,654,0.837714,0.690465,0.803715,0.764089,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TARGET JUMP REJECTED,288,124,1546,830,,,,,,
639,21.300000,69.896,8.619,470,686,284,0.813316,0.750514,0.825492,0.781915,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TARGET JUMP REJECTED,288,124,1546,830,,,,,,
640,21.333333,69.629,8.502,1405,1191,762,0.806456,0.723165,0.820104,0.764811,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TARGET JUMP REJECTED,288,124,1546,830,,,,,,
641,21.366667,70.595,8.588,1404,999,452,0.817146,0.744509,0.771747,0.780827,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TARGET JUMP REJECTED,288,124,1546,830,,,,,,
642,21.400000,69.602,8.491,1399,923,729,0.813743,0.722509,0.809037,0.768126,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,288,124,1546,830,,,,,,
643,21.433333,72.318,8.324,1164,330,724,0.811057,0.691289,0.825691,0.751173,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.923333,0.651395,958,292,0.459259,ACQUIRING STAND 1/4,288,124,1546,830,,,,,,
644,21.466667,74.789,8.282,2325,528,616,0.847472,0.690101,0.788262,0.768787,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.923333,0.651395,958,292,0.459259,STAND TEMPORARILY LOST (1),288,124,1546,830,,,,,,
645,21.500000,67.621,8.413,2906,1418,961,0.855782,0.744963,0.818839,0.800372,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.923333,0.651395,958,292,0.459259,STAND TEMPORARILY LOST (1),288,124,1546,830,,,,,,
646,21.533333,68.519,8.318,2588,902,323,0.836169,0.718987,0.796659,0.777578,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.897615,0.614590,888,314,0.536157,ACQUIRING STAND 1/4,288,124,1546,830,,,,,,
647,21.566667,71.261,8.024,3824,1411,1185,0.876640,0.733818,0.000000,0.805229,0.724285,1,0.000,0.000,VALID,CANDIDATE,1,1,0,1054,213,115.000,0,1,0,1,0.897615,0.614590,888,314,0.536157,ACQUIRING STAND 1/4,288,124,1546,830,,,,,,
648,21.600000,62.519,7.887,3747,1549,1290,0.865430,0.714643,0.828873,0.790036,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.947771,0.686608,980,497,0.679234,ACQUIRING STAND 2/4,376,116,1508,752,,,,,,
649,21.633333,69.837,7.951,4602,1135,1504,0.868126,0.699497,0.828070,0.783812,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,1,0.947771,0.686608,980,497,0.679234,ACQUIRING STAND 2/4,376,116,1508,752,,,,,,
650,21.666667,73.690,7.632,4451,979,1742,0.875201,0.718333,0.830697,0.796767,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,0,0.947771,0.686608,980,497,0.679234,STAND TARGET JUMP REJECTED,376,116,1508,752,,,,,,
651,21.700000,72.289,7.584,4090,884,1610,0.874395,0.703050,0.839374,0.788723,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,0,0.947771,0.686608,980,497,0.679234,STAND TARGET JUMP REJECTED,376,116,1508,752,,,,,,
652,21.733333,70.986,7.035,5316,1817,2620,0.887576,0.746741,0.866510,0.833609,0.814871,1,211.152,19.171,VALID,CANDIDATE,1,1,0,964,266,96.000,0,1,0,0,0.947771,0.686608,980,497,0.679234,STAND TARGET JUMP REJECTED,376,116,1508,752,,,,,,
653,21.766667,61.791,6.863,5096,1157,1868,0.866447,0.710862,0.820484,0.788654,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,0,0.947771,0.686608,980,497,0.679234,STAND TARGET JUMP REJECTED,439,110,1458,682,,,,,,
654,21.800000,73.735,6.474,4475,1108,1558,0.892363,0.687257,0.859154,0.812924,0.760817,1,210.799,25.310,VALID,CANDIDATE,1,1,0,726,276,91.000,0,1,0,1,0.817455,0.654089,1023,698,0.523618,ACQUIRING STAND 1/4,439,110,1458,682,,,,,,
655,21.833333,70.184,7.161,2695,321,3,0.813531,0.664656,0.725351,0.739093,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817455,0.654089,1023,698,0.523618,ACQUIRING STAND 1/4,433,111,1355,628,,,,,,
656,21.866667,68.988,7.367,3346,266,662,0.840555,0.643746,0.782458,0.742151,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817455,0.654089,1023,698,0.523618,STAND TEMPORARILY LOST (1),433,111,1355,628,,,,,,
657,21.900000,70.814,7.221,4267,1250,749,0.832984,0.707925,0.776725,0.770455,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817455,0.654089,1023,698,0.523618,STAND TEMPORARILY LOST (1),433,111,1355,628,,,,,,
658,21.933333,70.813,7.341,3948,387,142,0.821952,0.673528,0.756042,0.747740,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817455,0.654089,1023,698,0.523618,STAND TEMPORARILY LOST (2),433,111,1355,628,,,,,,
659,21.966667,73.620,7.280,4301,1149,622,0.844912,0.777230,0.789654,0.811071,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817455,0.654089,1023,698,0.523618,STAND TEMPORARILY LOST (2),,,,,,,,,,
660,22.000000,67.132,7.149,4239,1164,1598,0.817554,0.704836,0.812251,0.761195,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,1,0.867813,0.636934,903,536,0.480073,ACQUIRING STAND 1/4,433,111,1355,628,,,,,,
661,22.033333,70.552,6.908,4363,1778,818,0.863905,0.758195,0.000000,0.811050,0.790600,1,0.000,0.000,VALID,CANDIDATE,1,1,0,825,400,106.000,0,1,0,1,0.867813,0.636934,903,536,0.480073,ACQUIRING STAND 1/4,433,111,1355,628,,,,,,
662,22.066667,64.098,6.850,3913,1310,1856,0.836486,0.749989,0.779252,0.788576,0.778332,1,206.154,31.607,VALID,CANDIDATE,2,1,0,833,408,107.300,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TARGET JUMP REJECTED,451,139,1297,613,,,,,,
663,22.100000,64.364,7.390,2518,1145,733,0.803687,0.712289,0.808072,0.757988,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TARGET JUMP REJECTED,478,163,1264,604,,,,,,
664,22.133333,70.007,7.348,2096,969,1638,0.819055,0.729613,0.822783,0.774334,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TARGET JUMP REJECTED,478,163,1264,604,,,,,,
665,22.166667,70.097,7.871,1958,790,163,0.790516,0.695335,0.758126,0.742926,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TARGET JUMP REJECTED,478,163,1264,604,,,,,,
666,22.200000,73.030,8.012,175,0,0,0.755327,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TEMPORARILY LOST (3),478,163,1264,604,,,,,,
667,22.233333,71.660,8.138,2839,244,2837,0.813347,0.683845,0.832699,0.748596,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TEMPORARILY LOST (3),478,163,1264,604,,,,,,
668,22.266667,67.670,8.300,1077,115,2078,0.800227,0.677934,0.831356,0.739080,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,478,163,1264,604,,,,,,
669,22.300000,68.915,8.429,7,0,0,0.726709,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.725856,0.512482,1084,140,0.251852,ACQUIRING STAND 1/4,478,163,1264,604,,,,,,
670,22.333333,68.579,8.520,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TARGET JUMP REJECTED,478,163,1264,604,,,,,,
671,22.366667,66.224,9.269,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TARGET JUMP REJECTED,478,163,1264,604,,,,,,
672,22.400000,69.886,9.264,0,0,15,0.000000,0.000000,0.764830,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TEMPORARILY LOST (2),478,163,1264,604,,,,,,
673,22.433333,68.982,9.809,2335,88,2039,0.804973,0.650971,0.832790,0.727972,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TEMPORARILY LOST (2),478,163,1264,604,,,,,,
674,22.466667,68.581,8.906,3575,1483,3497,0.822706,0.809648,0.877784,0.836713,0.812162,1,215.990,29.807,VALID,CANDIDATE,1,1,0,846,472,124.000,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TEMPORARILY LOST (3),478,163,1264,604,,,,,,
675,22.500000,60.248,8.340,2949,1665,4454,0.837848,0.805115,0.871698,0.838220,0.834811,1,220.781,25.764,VALID,CANDIDATE,2,1,0,784,514,109.050,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TEMPORARILY LOST (3),478,196,1218,611,,,,,,
676,22.533333,65.543,8.445,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.809738,0.530791,938,219,0.370000,ACQUIRING STAND 1/4,472,234,1176,629,,,,,,
677,22.566667,73.213,8.985,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.809738,0.530791,938,219,0.370000,ACQUIRING STAND 1/4,472,234,1176,629,,,,,,
678,22.600000,69.099,8.861,945,564,158,0.784946,0.730380,0.765981,0.757663,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.809738,0.530791,938,219,0.370000,STAND TEMPORARILY LOST (1),472,234,1176,629,,,,,,
679,22.633333,68.686,8.965,1492,583,1500,0.814238,0.721613,0.847474,0.767925,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.809738,0.530791,938,219,0.370000,STAND TEMPORARILY LOST (1),472,234,1176,629,,,,,,
680,22.666667,69.574,8.658,1607,645,5920,0.815240,0.691739,0.877018,0.753489,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.809738,0.530791,938,219,0.370000,STAND TEMPORARILY LOST (2),472,234,1176,629,,,,,,
681,22.700000,70.889,8.600,1298,466,3560,0.823115,0.720676,0.856208,0.771896,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.809738,0.530791,938,219,0.370000,STAND TEMPORARILY LOST (2),472,234,1176,629,,,,,,
682,22.733333,72.459,8.627,278,336,3365,0.760244,0.738321,0.850064,0.749283,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.809738,0.530791,938,219,0.370000,STAND TEMPORARILY LOST (3),472,234,1176,629,,,,,,
683,22.766667,71.242,9.229,356,357,3879,0.762921,0.735053,0.848820,0.748987,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.809738,0.530791,938,219,0.370000,STAND TEMPORARILY LOST (3),472,234,1176,629,,,,,,
