frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
625,20.833333,36.072,21.165,78,0,58,0.759697,0.000000,0.824290,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.873055,0.599826,530,236,0.629430,STAND TARGET JUMP REJECTED,,,,,,,,,,
626,20.866667,28.584,19.649,27,0,0,0.731257,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873333,0.687341,609,217,0.569702,STAND LOCKED,,,,,,,,,,
627,20.900000,32.475,20.942,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873333,0.687341,609,217,0.569702,STAND LOCKED,,,,,,,,,,
628,20.933333,32.311,20.398,14,0,0,0.741550,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.875534,0.686230,639,259,0.602408,STAND LOCKED,,,,,,,,,,
629,20.966667,33.684,21.273,34,0,6,0.758467,0.000000,0.722468,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.875534,0.686230,639,259,0.602408,STAND LOCKED,,,,,,,,,,
630,21.000000,34.053,20.470,624,0,0,0.821783,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.875534,0.686230,639,259,0.602408,STAND TEMPORARILY LOST (1),,,,,,,,,,
631,21.033333,35.856,21.238,2,0,0,0.714744,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.875534,0.686230,639,259,0.602408,STAND TEMPORARILY LOST (1),,,,,,,,,,
632,21.066667,28.651,19.746,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.875534,0.686230,639,259,0.602408,STAND TARGET JUMP REJECTED,,,,,,,,,,
633,21.100000,34.315,20.720,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.875534,0.686230,639,259,0.602408,STAND TARGET JUMP REJECTED,,,,,,,,,,
634,21.133333,30.664,19.288,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.958070,0.629937,638,273,0.680528,STAND LOCKED,,,,,,,,,,
635,21.166667,31.509,20.600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.958070,0.629937,638,273,0.680528,STAND LOCKED,,,,,,,,,,
636,21.200000,33.891,19.683,0,0,13,0.000000,0.000000,0.736982,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.958070,0.629937,638,273,0.680528,STAND TEMPORARILY LOST (1),,,,,,,,,,
637,21.233333,34.186,20.818,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.958070,0.629937,638,273,0.680528,STAND TEMPORARILY LOST (1),,,,,,,,,,
638,21.266667,34.149,19.178,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.958070,0.629937,638,273,0.680528,STAND TARGET JUMP REJECTED,,,,,,,,,,
639,21.300000,36.539,20.122,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.958070,0.629937,638,273,0.680528,STAND TARGET JUMP REJECTED,,,,,,,,,,
640,21.333333,39.399,18.500,0,0,19,0.000000,0.000000,0.739912,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.958070,0.629937,638,273,0.680528,STAND TARGET JUMP REJECTED,,,,,,,,,,
641,21.366667,33.118,19.935,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.958070,0.629937,638,273,0.680528,STAND TARGET JUMP REJECTED,,,,,,,,,,
642,21.400000,34.182,19.173,0,0,4,0.000000,0.000000,0.713705,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
643,21.433333,34.452,18.324,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.701269,0.664509,1006,575,0.322222,ACQUIRING STAND 1/4,,,,,,,,,,
644,21.466667,32.568,17.691,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.701269,0.664509,1006,575,0.322222,STAND TEMPORARILY LOST (1),,,,,,,,,,
645,21.500000,37.171,18.674,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.701269,0.664509,1006,575,0.322222,STAND TEMPORARILY LOST (1),,,,,,,,,,
646,21.533333,34.964,17.942,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.701269,0.664509,1006,575,0.322222,STAND TARGET JUMP REJECTED,,,,,,,,,,
647,21.566667,31.260,19.687,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.701269,0.664509,1006,575,0.322222,STAND TARGET JUMP REJECTED,,,,,,,,,,
648,21.600000,34.891,18.824,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.701269,0.664509,1006,575,0.322222,STAND TEMPORARILY LOST (3),,,,,,,,,,
649,21.633333,38.536,19.486,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.701269,0.664509,1006,575,0.322222,STAND TEMPORARILY LOST (3),,,,,,,,,,
650,21.666667,30.204,18.864,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
651,21.700000,32.786,18.230,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.550175,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
652,21.733333,37.549,17.471,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.672395,804,351,0.944444,ACQUIRING STAND 1/4,,,,,,,,,,
653,21.766667,32.912,18.943,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.672395,804,351,0.944444,ACQUIRING STAND 1/4,,,,,,,,,,
654,21.800000,31.581,18.268,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.945000,0.672395,804,351,0.944444,STAND TARGET JUMP REJECTED,,,,,,,,,,
655,21.833333,35.230,19.384,4,0,0,0.709203,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.945000,0.672395,804,351,0.944444,STAND TARGET JUMP REJECTED,,,,,,,,,,
656,21.866667,31.053,18.722,191,0,0,0.831086,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.945000,0.672395,804,351,0.944444,STAND TARGET JUMP REJECTED,,,,,,,,,,
657,21.900000,32.811,20.086,47,0,0,0.759023,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.945000,0.672395,804,351,0.944444,STAND TARGET JUMP REJECTED,,,,,,,,,,
658,21.933333,32.526,19.359,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.945000,0.672395,804,351,0.944444,STAND TEMPORARILY LOST (3),,,,,,,,,,
659,21.966667,30.282,20.998,5,0,0,0.708441,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.945000,0.672395,804,351,0.944444,STAND TEMPORARILY LOST (3),,,,,,,,,,
660,22.000000,31.945,20.094,4,0,0,0.707451,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
661,22.033333,33.656,19.290,3,0,0,0.708070,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.783379,0.677715,636,58,0.137500,ACQUIRING STAND 1/4,,,,,,,,,,
662,22.066667,30.967,18.542,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.783379,0.677715,636,58,0.137500,STAND TARGET JUMP REJECTED,,,,,,,,,,
663,22.100000,35.580,19.621,29,0,0,0.748309,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.783379,0.677715,636,58,0.137500,STAND TARGET JUMP REJECTED,,,,,,,,,,
664,22.133333,33.808,18.900,26,0,0,0.743212,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.783379,0.677715,636,58,0.137500,STAND TARGET JUMP REJECTED,,,,,,,,,,
665,22.166667,33.702,20.164,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.783379,0.677715,636,58,0.137500,STAND TARGET JUMP REJECTED,,,,,,,,,,
666,22.200000,33.487,19.378,39,0,0,0.759605,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.711711,0.723991,652,54,0.122222,ACQUIRING STAND 1/4,,,,,,,,,,
667,22.233333,34.603,20.375,25,0,0,0.729416,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.711711,0.723991,652,54,0.122222,ACQUIRING STAND 1/4,,,,,,,,,,
668,22.266667,31.203,19.607,83,0,1,0.778297,0.000000,0.714939,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711711,0.723991,652,54,0.122222,STAND TEMPORARILY LOST (1),,,,,,,,,,
669,22.300000,35.654,20.470,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711711,0.723991,652,54,0.122222,STAND TEMPORARILY LOST (1),,,,,,,,,,
670,22.333333,32.613,19.624,22,0,0,0.743309,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711711,0.723991,652,54,0.122222,STAND TARGET JUMP REJECTED,,,,,,,,,,
671,22.366667,31.490,21.008,9,0,0,0.724872,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711711,0.723991,652,54,0.122222,STAND TARGET JUMP REJECTED,,,,,,,,,,
672,22.400000,31.352,20.111,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.642790,0.650648,642,93,0.145139,ACQUIRING STAND 1/4,,,,,,,,,,
673,22.433333,33.775,20.956,37,0,0,0.776674,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.642790,0.650648,642,93,0.145139,ACQUIRING STAND 1/4,,,,,,,,,,
674,22.466667,28.884,20.132,125,0,0,0.819995,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.642790,0.650648,642,93,0.145139,STAND TEMPORARILY LOST (1),,,,,,,,,,
675,22.500000,33.991,21.132,43,0,0,0.768815,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.642790,0.650648,642,93,0.145139,STAND TEMPORARILY LOST (1),,,,,,,,,,
676,22.533333,33.704,20.182,34,0,0,0.757343,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.642790,0.650648,642,93,0.145139,STAND TARGET JUMP REJECTED,,,,,,,,,,
677,22.566667,32.084,21.257,10,0,0,0.721451,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.642790,0.650648,642,93,0.145139,STAND TARGET JUMP REJECTED,,,,,,,,,,
678,22.600000,32.487,20.316,26,0,0,0.758312,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.642790,0.650648,642,93,0.145139,STAND TEMPORARILY LOST (3),,,,,,,,,,
679,22.633333,34.409,21.155,5,0,0,0.704890,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.642790,0.650648,642,93,0.145139,STAND TEMPORARILY LOST (3),,,,,,,,,,
680,22.666667,29.826,20.322,47,0,0,0.735765,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.777254,0.699726,643,73,0.138646,ACQUIRING STAND 1/4,,,,,,,,,,
681,22.700000,34.324,21.199,1,0,0,0.700491,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.777254,0.699726,643,73,0.138646,ACQUIRING STAND 1/4,,,,,,,,,,
682,22.733333,32.431,20.279,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.777254,0.699726,643,73,0.138646,STAND TEMPORARILY LOST (1),,,,,,,,,,
683,22.766667,32.749,21.345,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.777254,0.699726,643,73,0.138646,STAND TEMPORARILY LOST (1),,,,,,,,,,
684,22.800000,32.299,20.356,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.777254,0.699726,643,73,0.138646,STAND TEMPORARILY LOST (2),,,,,,,,,,
685,22.833333,33.697,21.257,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.777254,0.699726,643,73,0.138646,STAND TEMPORARILY LOST (2),,,,,,,,,,
686,22.866667,29.974,20.390,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.753152,0.664745,642,79,0.173918,ACQUIRING STAND 1/4,,,,,,,,,,
687,22.900000,37.008,21.092,0,0,108,0.000000,0.000000,0.830765,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.753152,0.664745,642,79,0.173918,ACQUIRING STAND 1/4,,,,,,,,,,
688,22.933333,31.639,20.050,17,0,32,0.713666,0.000000,0.772114,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.709292,0.659520,641,67,0.152361,ACQUIRING STAND 2/4,,,,,,,,,,
689,22.966667,31.381,21.385,13,0,0,0.737799,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.709292,0.659520,641,67,0.152361,ACQUIRING STAND 2/4,,,,,,,,,,
690,23.000000,35.236,20.230,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.709292,0.659520,641,67,0.152361,STAND TEMPORARILY LOST (1),,,,,,,,,,
691,23.033333,36.027,21.029,28,0,0,0.744273,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.709292,0.659520,641,67,0.152361,STAND TEMPORARILY LOST (1),,,,,,,,,,
692,23.066667,30.086,20.165,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.709292,0.659520,641,67,0.152361,STAND TARGET JUMP REJECTED,,,,,,,,,,
693,23.100000,35.986,20.974,5,0,0,0.729028,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.709292,0.659520,641,67,0.152361,STAND TARGET JUMP REJECTED,,,,,,,,,,
694,23.133333,32.792,20.028,1,0,0,0.700607,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.709292,0.659520,641,67,0.152361,STAND TEMPORARILY LOST (3),,,,,,,,,,
695,23.166667,31.811,21.281,40,0,0,0.741109,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.709292,0.659520,641,67,0.152361,STAND TEMPORARILY LOST (3),,,,,,,,,,
696,23.200000,33.278,20.309,8,0,0,0.714978,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
697,23.233333,32.822,19.506,1,0,0,0.702509,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.964167,0.654022,576,312,0.844444,ACQUIRING STAND 1/4,,,,,,,,,,
698,23.266667,31.090,18.854,7,0,0,0.725475,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.919167,0.677239,611,285,0.769583,ACQUIRING STAND 2/4,,,,,,,,,,
699,23.300000,31.304,20.373,15,0,0,0.735724,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.919167,0.677239,611,285,0.769583,ACQUIRING STAND 2/4,,,,,,,,,,
700,23.333333,35.715,19.484,19,0,0,0.724224,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.919167,0.677239,611,285,0.769583,STAND TARGET JUMP REJECTED,,,,,,,,,,
701,23.366667,31.188,20.879,192,0,0,0.815373,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.919167,0.677239,611,285,0.769583,STAND TARGET JUMP REJECTED,,,,,,,,,,
702,23.400000,34.743,19.846,153,0,0,0.765099,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.973333,0.681028,621,322,0.867285,ACQUIRING STAND 1/4,,,,,,,,,,
703,23.433333,35.854,20.489,8,0,0,0.707243,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.973333,0.681028,621,322,0.867285,ACQUIRING STAND 1/4,,,,,,,,,,
704,23.466667,30.413,19.725,12,0,0,0.725321,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.973333,0.681028,621,322,0.867285,STAND TEMPORARILY LOST (1),,,,,,,,,,
705,23.500000,35.332,20.602,24,0,0,0.722421,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.973333,0.681028,621,322,0.867285,STAND TEMPORARILY LOST (1),,,,,,,,,,
706,23.533333,32.493,19.735,65,0,0,0.766194,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.902896,0.661362,630,343,0.935695,ACQUIRING STAND 1/4,,,,,,,,,,
707,23.566667,31.797,20.965,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.902896,0.661362,630,343,0.935695,ACQUIRING STAND 1/4,,,,,,,,,,
708,23.600000,33.392,20.103,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.778183,0.598142,632,402,0.828215,ACQUIRING STAND 2/4,,,,,,,,,,
709,23.633333,35.870,20.935,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.778183,0.598142,632,402,0.828215,ACQUIRING STAND 2/4,,,,,,,,,,
710,23.666667,28.540,20.165,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.914167,0.634128,628,296,0.685891,ACQUIRING STAND 3/4,,,,,,,,,,
711,23.700000,37.722,20.854,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.914167,0.634128,628,296,0.685891,ACQUIRING STAND 3/4,,,,,,,,,,
712,23.733333,32.127,19.944,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.943603,0.641646,630,316,0.787609,STAND LOCKED,,,,,,,,,,
713,23.766667,31.099,21.217,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.943603,0.641646,630,316,0.787609,STAND LOCKED,,,,,,,,,,
714,23.800000,32.801,20.302,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.887661,0.642044,615,336,0.872341,STAND LOCKED,,,,,,,,,,
715,23.833333,36.506,21.089,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.887661,0.642044,615,336,0.872341,STAND LOCKED,,,,,,,,,,
716,23.866667,29.479,20.265,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.887661,0.642044,615,336,0.872341,STAND TEMPORARILY LOST (1),,,,,,,,,,
717,23.900000,35.482,20.984,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.887661,0.642044,615,336,0.872341,STAND TEMPORARILY LOST (1),,,,,,,,,,
718,23.933333,33.692,20.005,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.940545,0.642556,633,280,0.750817,STAND LOCKED,,,,,,,,,,
719,23.966667,31.904,21.325,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.940545,0.642556,633,280,0.750817,STAND LOCKED,,,,,,,,,,
720,24.000000,31.914,20.431,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.765154,0.540709,621,380,0.676271,STAND LOCKED,,,,,,,,,,
721,24.033333,33.623,21.377,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.765154,0.540709,621,380,0.676271,STAND LOCKED,,,,,,,,,,
722,24.066667,28.744,20.473,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.765154,0.540709,621,380,0.676271,STAND TARGET JUMP REJECTED,,,,,,,,,,
723,24.100000,34.513,21.282,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.765154,0.540709,621,380,0.676271,STAND TARGET JUMP REJECTED,,,,,,,,,,
724,24.133333,32.796,20.246,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.801204,0.554469,630,423,0.672516,STAND LOCKED,,,,,,,,,,
725,24.166667,32.059,21.483,0,7,0,0.000000,0.615637,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.801204,0.554469,630,423,0.672516,STAND LOCKED,,,,,,,,,,
726,24.200000,32.997,20.688,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.801204,0.554469,630,423,0.672516,STAND TARGET JUMP REJECTED,,,,,,,,,,
727,24.233333,35.429,21.291,50,0,0,0.731690,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.801204,0.554469,630,423,0.672516,STAND TARGET JUMP REJECTED,,,,,,,,,,
