frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
579,19.300000,63.321,11.936,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.883111,0.530004,951,338,0.619933,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
580,19.333333,63.014,11.594,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.883111,0.530004,951,338,0.619933,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
581,19.366667,62.584,11.994,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.883111,0.530004,951,338,0.619933,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
582,19.400000,63.817,11.615,19,0,0,0.721983,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.650546,0.540122,959,265,0.488785,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
583,19.433333,63.389,11.995,0,225,0,0.000000,0.681242,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.650546,0.540122,959,265,0.488785,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
584,19.466667,62.457,11.258,2805,557,1523,0.825028,0.747532,0.859977,0.786280,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
585,19.500000,62.512,10.851,3826,1040,1982,0.809187,0.715525,0.843148,0.762356,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
586,19.533333,58.860,10.149,3082,1937,2168,0.817810,0.725264,0.825161,0.771537,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
587,19.566667,67.055,9.541,4387,2361,7020,0.806675,0.759945,0.869581,0.783310,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
588,19.600000,63.358,9.047,5339,2739,1695,0.832107,0.756609,0.814526,0.794358,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (3),0,0,1920,1080,,,,,,
589,19.633333,61.620,8.680,5345,2122,2989,0.799588,0.728910,0.833946,0.764249,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (3),0,0,1920,1080,,,,,,
590,19.666667,63.033,8.305,3809,3656,1188,0.784025,0.742490,0.855143,0.763258,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,0,0,1920,1080,,,,,,
591,19.700000,62.386,8.523,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.609099,0.694709,1570,414,0.196296,ACQUIRING STAND 1/4,1205,213,1920,615,,,,,,
592,19.733333,60.426,8.784,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TARGET JUMP REJECTED,1205,213,1920,615,,,,,,
593,19.766667,63.902,9.594,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TARGET JUMP REJECTED,1205,213,1920,615,,,,,,
594,19.800000,61.593,9.638,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TEMPORARILY LOST (2),1205,213,1920,615,,,,,,
595,19.833333,61.957,10.365,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TEMPORARILY LOST (2),1205,213,1920,615,,,,,,
596,19.866667,61.383,10.244,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TARGET JUMP REJECTED,1205,213,1920,615,,,,,,
597,19.900000,61.916,10.889,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TARGET JUMP REJECTED,1205,213,1920,615,,,,,,
598,19.933333,59.700,10.737,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,1205,213,1920,615,,,,,,
599,19.966667,63.108,9.829,5430,5848,8034,0.785078,0.792488,0.824232,0.788783,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
600,20.000000,59.405,9.156,2280,4310,6854,0.792061,0.775141,0.854155,0.783601,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,1,0.911080,0.575678,870,302,0.537037,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
601,20.033333,62.860,8.767,1447,3469,2707,0.803396,0.823863,0.772326,0.799862,0.816556,1,204.409,32.818,VALID,CANDIDATE,1,1,0,412,650,79.000,0,1,0,1,0.911080,0.575678,870,302,0.537037,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
602,20.066667,56.944,8.962,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TEMPORARILY LOST (1),138,474,714,798,,,,,,
603,20.100000,56.829,9.934,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TEMPORARILY LOST (1),138,474,714,798,,,,,,
604,20.133333,58.651,9.906,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TEMPORARILY LOST (2),138,474,714,798,,,,,,
605,20.166667,62.620,10.592,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TEMPORARILY LOST (2),138,474,714,798,,,,,,
606,20.200000,62.063,10.453,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TARGET JUMP REJECTED,138,474,714,798,,,,,,
607,20.233333,61.769,11.077,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TARGET JUMP REJECTED,138,474,714,798,,,,,,
608,20.266667,63.015,10.871,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.772601,0.467033,910,337,0.610370,ACQUIRING STAND 1/4,138,474,714,798,,,,,,
609,20.300000,62.209,11.425,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.772601,0.467033,910,337,0.610370,ACQUIRING STAND 1/4,138,474,714,798,,,,,,
610,20.333333,60.890,11.244,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817035,0.519559,917,356,0.564435,ACQUIRING STAND 2/4,138,474,714,798,,,,,,
611,20.366667,61.684,11.748,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817035,0.519559,917,356,0.564435,ACQUIRING STAND 2/4,138,474,714,798,,,,,,
612,20.400000,61.483,11.446,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.878333,0.599105,967,309,0.521866,ACQUIRING STAND 3/4,138,474,714,798,,,,,,
613,20.433333,61.834,11.946,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.878333,0.599105,967,309,0.521866,ACQUIRING STAND 3/4,138,474,714,798,,,,,,
614,20.466667,61.588,11.623,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.878333,0.599105,967,309,0.521866,STAND TARGET JUMP REJECTED,138,474,714,798,,,,,,
615,20.500000,64.672,11.974,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.878333,0.599105,967,309,0.521866,STAND TARGET JUMP REJECTED,138,474,714,798,,,,,,
616,20.533333,61.378,11.667,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.808754,0.559523,983,475,0.477247,ACQUIRING STAND 1/4,138,474,714,798,,,,,,
617,20.566667,61.964,12.113,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.808754,0.559523,983,475,0.477247,ACQUIRING STAND 1/4,138,474,714,798,,,,,,
618,20.600000,61.894,11.786,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.903333,0.616917,987,344,0.446983,ACQUIRING STAND 2/4,138,474,714,798,,,,,,
619,20.633333,64.526,12.136,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.903333,0.616917,987,344,0.446983,ACQUIRING STAND 2/4,138,474,714,798,,,,,,
620,20.666667,61.722,11.786,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.903333,0.616917,987,344,0.446983,STAND TARGET JUMP REJECTED,138,474,714,798,,,,,,
621,20.700000,62.480,12.201,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.903333,0.616917,987,344,0.446983,STAND TARGET JUMP REJECTED,138,474,714,798,,,,,,
622,20.733333,62.751,11.242,2819,3426,3725,0.770600,0.763524,0.811254,0.767062,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.811927,0.563786,971,403,0.543365,ACQUIRING STAND 1/4,,,,,,,,,,
623,20.766667,62.918,10.490,3032,4629,9332,0.771012,0.825416,0.817029,0.804485,0.761409,1,212.912,27.862,VALID,CANDIDATE,1,1,0,573,831,183.000,0,1,0,1,0.811927,0.563786,971,403,0.543365,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
624,20.800000,58.855,10.424,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.811927,0.563786,971,403,0.543365,STAND TARGET JUMP REJECTED,322,672,898,996,,,,,,
625,20.833333,62.507,10.942,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.811927,0.563786,971,403,0.543365,STAND TARGET JUMP REJECTED,322,672,898,996,,,,,,
626,20.866667,61.216,10.810,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.839506,0.572079,1118,558,0.444144,ACQUIRING STAND 1/4,322,672,898,996,,,,,,
627,20.900000,62.145,11.367,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.839506,0.572079,1118,558,0.444144,ACQUIRING STAND 1/4,322,672,898,996,,,,,,
628,20.933333,61.413,11.114,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.811157,0.506276,1022,474,0.609309,ACQUIRING STAND 2/4,322,672,898,996,,,,,,
629,20.966667,64.378,10.257,24423,3459,12367,0.883134,0.736980,0.852044,0.810057,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,1,0.811157,0.506276,1022,474,0.609309,ACQUIRING STAND 2/4,,,,,,,,,,
630,21.000000,61.991,10.353,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.811157,0.506276,1022,474,0.609309,STAND TEMPORARILY LOST (1),322,672,898,996,,,,,,
631,21.033333,62.530,10.974,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.811157,0.506276,1022,474,0.609309,STAND TEMPORARILY LOST (1),322,672,898,996,,,,,,
632,21.066667,62.483,10.945,98,0,0,0.797907,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.648777,0.514941,1130,330,0.486041,ACQUIRING STAND 2/4,322,672,898,996,,,,,,
633,21.100000,62.481,11.493,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.648777,0.514941,1130,330,0.486041,ACQUIRING STAND 2/4,322,672,898,996,,,,,,
634,21.133333,61.808,11.428,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.847499,0.506828,966,314,0.516126,ACQUIRING STAND 3/4,322,672,898,996,,,,,,
635,21.166667,65.616,11.772,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.847499,0.506828,966,314,0.516126,ACQUIRING STAND 3/4,322,672,898,996,,,,,,
636,21.200000,62.323,11.592,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TEMPORARILY LOST (1),322,672,898,996,,,,,,
637,21.233333,62.340,12.035,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TEMPORARILY LOST (1),322,672,898,996,,,,,,
638,21.266667,62.895,11.811,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TARGET JUMP REJECTED,322,672,898,996,,,,,,
639,21.300000,62.624,12.192,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TARGET JUMP REJECTED,322,672,898,996,,,,,,
640,21.333333,62.170,11.977,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TARGET JUMP REJECTED,322,672,898,996,,,,,,
641,21.366667,62.090,12.360,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TARGET JUMP REJECTED,322,672,898,996,,,,,,
642,21.400000,62.267,12.152,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,322,672,898,996,,,,,,
643,21.433333,61.461,11.980,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.923333,0.651395,958,292,0.459259,ACQUIRING STAND 1/4,322,672,898,996,,,,,,
644,21.466667,62.075,11.782,17001,68,768,0.861148,0.683159,0.793924,0.772153,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.923333,0.651395,958,292,0.459259,STAND TEMPORARILY LOST (1),,,,,,,,,,
645,21.500000,63.911,11.504,10964,280,752,0.828770,0.760657,0.796447,0.794713,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.923333,0.651395,958,292,0.459259,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
646,21.533333,59.718,11.023,10339,688,382,0.838702,0.711680,0.775034,0.775191,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,1,0.897615,0.614590,888,314,0.536157,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
647,21.566667,60.493,10.883,12116,1324,1228,0.851215,0.729950,0.815997,0.790583,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.897615,0.614590,888,314,0.536157,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
648,21.600000,63.853,10.427,8812,832,721,0.826961,0.709239,0.796073,0.768100,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,1,0.947771,0.686608,980,497,0.679234,ACQUIRING STAND 2/4,0,0,1920,1080,,,,,,
649,21.633333,62.185,10.246,10023,1859,2952,0.849248,0.744869,0.809251,0.797059,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.947771,0.686608,980,497,0.679234,ACQUIRING STAND 2/4,0,0,1920,1080,,,,,,
650,21.666667,62.090,9.929,6469,655,677,0.817229,0.757409,0.794086,0.787319,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.947771,0.686608,980,497,0.679234,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
651,21.700000,61.782,9.797,7403,230,1352,0.812343,0.753743,0.797119,0.783043,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,0,0.947771,0.686608,980,497,0.679234,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
652,21.733333,61.994,9.594,7481,353,1427,0.851907,0.695533,0.815443,0.773720,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.947771,0.686608,980,497,0.679234,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
653,21.766667,61.892,9.562,8235,2028,1417,0.839806,0.758102,0.801571,0.798954,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.947771,0.686608,980,497,0.679234,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
654,21.800000,61.353,9.273,9798,1101,934,0.844821,0.713057,0.798857,0.778939,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817455,0.654089,1023,698,0.523618,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
655,21.833333,58.139,9.381,7726,1466,1396,0.838051,0.726895,0.802489,0.782473,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817455,0.654089,1023,698,0.523618,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
656,21.866667,60.736,9.188,11921,2474,778,0.821812,0.752092,0.790847,0.786952,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817455,0.654089,1023,698,0.523618,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
657,21.900000,62.982,9.145,8570,494,2449,0.850006,0.726996,0.823186,0.788501,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817455,0.654089,1023,698,0.523618,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
658,21.933333,62.100,9.006,4624,816,797,0.852586,0.726032,0.806203,0.789309,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817455,0.654089,1023,698,0.523618,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
659,21.966667,63.675,8.835,4301,1149,622,0.844912,0.777230,0.789654,0.811071,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817455,0.654089,1023,698,0.523618,STAND TEMPORARILY LOST (2),,,,,,,,,,
660,22.000000,58.260,8.259,7727,1116,3576,0.862002,0.710944,0.832072,0.786473,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,1,0.867813,0.636934,903,536,0.480073,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
661,22.033333,63.905,7.524,7608,3579,4166,0.910244,0.822317,0.848565,0.860375,0.806742,1,213.230,24.219,VALID,CANDIDATE,1,1,0,993,394,120.000,0,1,0,1,0.867813,0.636934,903,536,0.480073,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
662,22.066667,52.993,8.022,97,18,5,0.728256,0.643191,0.724948,0.685724,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TARGET JUMP REJECTED,718,228,1294,552,,,,,,
663,22.100000,62.960,8.937,161,102,76,0.784220,0.713848,0.771711,0.749034,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TARGET JUMP REJECTED,718,228,1294,552,,,,,,
664,22.133333,62.617,9.200,10,25,62,0.721464,0.694540,0.782492,0.708002,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TARGET JUMP REJECTED,718,228,1294,552,,,,,,
665,22.166667,62.112,9.978,107,128,9,0.761463,0.677485,0.731795,0.719474,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TARGET JUMP REJECTED,718,228,1294,552,,,,,,
666,22.200000,62.010,9.972,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TEMPORARILY LOST (3),718,228,1294,552,,,,,,
667,22.233333,57.923,10.792,422,0,0,0.800645,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TEMPORARILY LOST (3),718,228,1294,552,,,,,,
668,22.266667,61.906,10.674,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,718,228,1294,552,,,,,,
669,22.300000,61.429,10.567,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.725856,0.512482,1084,140,0.251852,ACQUIRING STAND 1/4,718,228,1294,552,,,,,,
670,22.333333,62.430,10.438,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TARGET JUMP REJECTED,718,228,1294,552,,,,,,
671,22.366667,62.184,11.055,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TARGET JUMP REJECTED,718,228,1294,552,,,,,,
672,22.400000,62.771,10.895,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TEMPORARILY LOST (2),718,228,1294,552,,,,,,
673,22.433333,62.541,11.441,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TEMPORARILY LOST (2),718,228,1294,552,,,,,,
674,22.466667,61.907,11.306,11,42,156,0.734417,0.671879,0.770478,0.703148,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TEMPORARILY LOST (3),718,228,1294,552,,,,,,
