frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
587,19.566667,63.494,10.555,14342,1173,14072,0.792366,0.703872,0.857566,0.748119,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
588,19.600000,63.505,9.824,12539,1340,5635,0.778314,0.725192,0.830646,0.751753,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (3),0,0,1920,1080,,,,,,
589,19.633333,62.379,9.342,15657,1235,8850,0.798038,0.725749,0.841755,0.761894,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (3),0,0,1920,1080,,,,,,
590,19.666667,62.721,8.769,10853,1963,2034,0.783812,0.694350,0.810710,0.739081,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,0,0,1920,1080,,,,,,
591,19.700000,58.726,9.012,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.609099,0.694709,1570,414,0.196296,ACQUIRING STAND 1/4,1205,213,1920,615,,,,,,
592,19.733333,61.366,9.197,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TARGET JUMP REJECTED,1205,213,1920,615,,,,,,
593,19.766667,62.721,9.978,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TARGET JUMP REJECTED,1205,213,1920,615,,,,,,
594,19.800000,63.241,9.938,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TEMPORARILY LOST (2),1205,213,1920,615,,,,,,
595,19.833333,65.381,10.503,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TEMPORARILY LOST (2),1205,213,1920,615,,,,,,
596,19.866667,62.901,10.357,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TARGET JUMP REJECTED,1205,213,1920,615,,,,,,
597,19.900000,59.293,11.055,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TARGET JUMP REJECTED,1205,213,1920,615,,,,,,
598,19.933333,62.582,10.870,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,1205,213,1920,615,,,,,,
599,19.966667,62.168,9.881,13613,4539,26375,0.761039,0.806105,0.860248,0.809131,0.764024,1,204.428,34.570,VALID,CANDIDATE,1,1,0,759,621,176.000,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
600,20.000000,57.289,9.932,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.911080,0.575678,870,302,0.537037,ACQUIRING STAND 1/4,144,314,1138,874,,,,,,
601,20.033333,62.865,10.615,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.911080,0.575678,870,302,0.537037,ACQUIRING STAND 1/4,144,314,1138,874,,,,,,
602,20.066667,61.722,10.496,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TEMPORARILY LOST (1),144,314,1138,874,,,,,,
603,20.100000,62.844,11.074,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TEMPORARILY LOST (1),144,314,1138,874,,,,,,
604,20.133333,64.619,10.840,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TEMPORARILY LOST (2),144,314,1138,874,,,,,,
605,20.166667,62.822,11.380,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TEMPORARILY LOST (2),144,314,1138,874,,,,,,
606,20.200000,62.707,11.140,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TARGET JUMP REJECTED,144,314,1138,874,,,,,,
607,20.233333,62.939,11.627,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TARGET JUMP REJECTED,144,314,1138,874,,,,,,
608,20.266667,61.891,11.365,0,0,5,0.000000,0.000000,0.744899,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.772601,0.467033,910,337,0.610370,ACQUIRING STAND 1/4,144,314,1138,874,,,,,,
609,20.300000,61.598,11.839,247,0,0,0.742607,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.772601,0.467033,910,337,0.610370,ACQUIRING STAND 1/4,144,314,1138,874,,,,,,
610,20.333333,62.405,11.558,28,0,0,0.714230,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817035,0.519559,917,356,0.564435,ACQUIRING STAND 2/4,144,314,1138,874,,,,,,
611,20.366667,63.049,11.906,20,0,0,0.730304,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817035,0.519559,917,356,0.564435,ACQUIRING STAND 2/4,144,314,1138,874,,,,,,
612,20.400000,62.071,11.565,20,0,0,0.724808,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.878333,0.599105,967,309,0.521866,ACQUIRING STAND 3/4,144,314,1138,874,,,,,,
613,20.433333,63.488,11.961,8,0,0,0.724167,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.878333,0.599105,967,309,0.521866,ACQUIRING STAND 3/4,144,314,1138,874,,,,,,
614,20.466667,62.483,11.604,243,0,0,0.738451,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.878333,0.599105,967,309,0.521866,STAND TARGET JUMP REJECTED,144,314,1138,874,,,,,,
615,20.500000,62.822,12.033,2,0,0,0.712720,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.878333,0.599105,967,309,0.521866,STAND TARGET JUMP REJECTED,144,314,1138,874,,,,,,
616,20.533333,61.906,11.713,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.808754,0.559523,983,475,0.477247,ACQUIRING STAND 1/4,144,314,1138,874,,,,,,
617,20.566667,62.189,12.132,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.808754,0.559523,983,475,0.477247,ACQUIRING STAND 1/4,144,314,1138,874,,,,,,
618,20.600000,61.816,11.827,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.903333,0.616917,987,344,0.446983,ACQUIRING STAND 2/4,144,314,1138,874,,,,,,
619,20.633333,62.445,12.221,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.903333,0.616917,987,344,0.446983,ACQUIRING STAND 2/4,144,314,1138,874,,,,,,
620,20.666667,60.873,11.250,11351,1155,1765,0.758087,0.703661,0.796570,0.730874,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,0,0.903333,0.616917,987,344,0.446983,STAND TARGET JUMP REJECTED,,,,,,,,,,
621,20.700000,62.434,10.490,14634,1548,7309,0.758611,0.703434,0.815190,0.731023,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,0,0.903333,0.616917,987,344,0.446983,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
622,20.733333,62.792,9.631,14652,3330,18547,0.764836,0.735155,0.827880,0.749995,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.811927,0.563786,971,403,0.543365,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
623,20.766667,63.314,8.776,16244,4696,23603,0.770495,0.738056,0.844784,0.784445,0.741998,1,200.678,37.777,VALID,CANDIDATE,1,1,0,886,824,177.000,0,1,0,1,0.811927,0.563786,971,403,0.543365,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
624,20.800000,56.790,8.947,1780,0,60,0.796016,0.000000,0.737808,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.811927,0.563786,971,403,0.543365,STAND TARGET JUMP REJECTED,189,342,1501,1080,,,,,,
625,20.833333,63.118,9.347,1259,283,23,0.765665,0.712574,0.722388,0.739119,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.811927,0.563786,971,403,0.543365,STAND TARGET JUMP REJECTED,189,342,1501,1080,,,,,,
626,20.866667,63.050,9.383,23,0,0,0.719110,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.839506,0.572079,1118,558,0.444144,ACQUIRING STAND 1/4,189,342,1501,1080,,,,,,
627,20.900000,64.964,10.050,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.839506,0.572079,1118,558,0.444144,ACQUIRING STAND 1/4,189,342,1501,1080,,,,,,
628,20.933333,62.160,9.969,2597,0,139,0.800863,0.000000,0.749002,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.811157,0.506276,1022,474,0.609309,ACQUIRING STAND 2/4,189,342,1501,1080,,,,,,
629,20.966667,66.244,9.071,25288,4120,19461,0.843984,0.663388,0.888881,0.798751,0.713641,1,196.552,36.541,VALID,CANDIDATE,1,1,0,874,619,239.000,0,1,0,1,0.811157,0.506276,1022,474,0.609309,ACQUIRING STAND 2/4,,,,,,,,,,
630,21.000000,56.614,9.470,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.811157,0.506276,1022,474,0.609309,STAND TEMPORARILY LOST (1),643,442,1219,766,,,,,,
631,21.033333,59.699,10.263,20,12,18,0.724949,0.640294,0.782418,0.682621,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.811157,0.506276,1022,474,0.609309,STAND TEMPORARILY LOST (1),643,442,1219,766,,,,,,
632,21.066667,58.855,10.403,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.648777,0.514941,1130,330,0.486041,ACQUIRING STAND 2/4,643,442,1219,766,,,,,,
633,21.100000,63.974,10.910,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.648777,0.514941,1130,330,0.486041,ACQUIRING STAND 2/4,643,442,1219,766,,,,,,
634,21.133333,62.693,10.900,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.847499,0.506828,966,314,0.516126,ACQUIRING STAND 3/4,643,442,1219,766,,,,,,
635,21.166667,61.957,11.470,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.847499,0.506828,966,314,0.516126,ACQUIRING STAND 3/4,643,442,1219,766,,,,,,
636,21.200000,60.533,11.384,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TEMPORARILY LOST (1),643,442,1219,766,,,,,,
637,21.233333,62.047,11.867,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TEMPORARILY LOST (1),643,442,1219,766,,,,,,
638,21.266667,61.100,11.714,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TARGET JUMP REJECTED,643,442,1219,766,,,,,,
639,21.300000,62.163,12.148,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TARGET JUMP REJECTED,643,442,1219,766,,,,,,
640,21.333333,62.774,11.963,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TARGET JUMP REJECTED,643,442,1219,766,,,,,,
641,21.366667,62.566,12.357,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TARGET JUMP REJECTED,643,442,1219,766,,,,,,
642,21.400000,61.131,12.175,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,643,442,1219,766,,,,,,
643,21.433333,62.027,11.974,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.923333,0.651395,958,292,0.459259,ACQUIRING STAND 1/4,643,442,1219,766,,,,,,
644,21.466667,61.266,11.858,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.923333,0.651395,958,292,0.459259,STAND TEMPORARILY LOST (1),643,442,1219,766,,,,,,
645,21.500000,61.971,12.296,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.923333,0.651395,958,292,0.459259,STAND TEMPORARILY LOST (1),643,442,1219,766,,,,,,
646,21.533333,61.975,12.045,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.897615,0.614590,888,314,0.536157,ACQUIRING STAND 1/4,643,442,1219,766,,,,,,
647,21.566667,61.409,12.430,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.897615,0.614590,888,314,0.536157,ACQUIRING STAND 1/4,643,442,1219,766,,,,,,
648,21.600000,61.251,12.193,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.947771,0.686608,980,497,0.679234,ACQUIRING STAND 2/4,643,442,1219,766,,,,,,
649,21.633333,61.127,12.586,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.947771,0.686608,980,497,0.679234,ACQUIRING STAND 2/4,643,442,1219,766,,,,,,
650,21.666667,62.439,12.317,25154,6,7905,0.859598,0.609939,0.829100,0.734768,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.947771,0.686608,980,497,0.679234,STAND TARGET JUMP REJECTED,,,,,,,,,,
651,21.700000,59.756,12.679,26368,40,7275,0.873511,0.643545,0.845054,0.758528,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.947771,0.686608,980,497,0.679234,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
652,21.733333,62.362,12.358,26299,0,7771,0.861280,0.000000,0.845530,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.947771,0.686608,980,497,0.679234,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
653,21.766667,63.544,12.605,28026,11,7846,0.873608,0.602172,0.839496,0.737890,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.947771,0.686608,980,497,0.679234,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
654,21.800000,59.377,12.267,25913,36,6957,0.861552,0.605126,0.825808,0.733339,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817455,0.654089,1023,698,0.523618,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
655,21.833333,63.410,11.944,25153,1283,7372,0.860736,0.645135,0.842362,0.752935,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817455,0.654089,1023,698,0.523618,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
656,21.866667,61.276,11.297,29372,2324,7414,0.889785,0.739560,0.825731,0.814672,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817455,0.654089,1023,698,0.523618,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
657,21.900000,62.481,11.731,27944,112,9878,0.861266,0.657383,0.849990,0.759325,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817455,0.654089,1023,698,0.523618,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
658,21.933333,61.845,11.002,21268,208,6816,0.843406,0.637304,0.831997,0.740355,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817455,0.654089,1023,698,0.523618,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
659,21.966667,62.127,10.601,22956,270,5960,0.834669,0.673783,0.815593,0.754226,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817455,0.654089,1023,698,0.523618,STAND TEMPORARILY LOST (2),,,,,,,,,,
660,22.000000,63.048,9.810,25611,892,9619,0.860903,0.696909,0.870050,0.778906,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.867813,0.636934,903,536,0.480073,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
661,22.033333,63.072,9.177,15250,3153,9366,0.798788,0.734886,0.869031,0.766837,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,1,0.867813,0.636934,903,536,0.480073,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
662,22.066667,63.135,8.300,7104,4817,4957,0.886143,0.771897,0.831488,0.829843,0.743018,1,190.452,31.450,VALID,CANDIDATE,1,1,0,1013,406,122.000,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
663,22.100000,56.794,9.375,136,162,378,0.753703,0.705721,0.791960,0.729712,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TARGET JUMP REJECTED,784,232,1360,556,,,,,,
664,22.133333,58.702,9.675,24,66,129,0.728102,0.661129,0.750824,0.694616,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TARGET JUMP REJECTED,784,232,1360,556,,,,,,
665,22.166667,62.136,10.396,88,146,59,0.754621,0.696110,0.794498,0.725366,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TARGET JUMP REJECTED,784,232,1360,556,,,,,,
666,22.200000,58.254,10.378,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TEMPORARILY LOST (3),784,232,1360,556,,,,,,
667,22.233333,62.873,10.967,93,0,0,0.784540,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TEMPORARILY LOST (3),784,232,1360,556,,,,,,
668,22.266667,58.423,10.913,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,784,232,1360,556,,,,,,
669,22.300000,61.825,10.785,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.725856,0.512482,1084,140,0.251852,ACQUIRING STAND 1/4,784,232,1360,556,,,,,,
670,22.333333,60.503,10.695,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TARGET JUMP REJECTED,784,232,1360,556,,,,,,
671,22.366667,60.570,11.304,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TARGET JUMP REJECTED,784,232,1360,556,,,,,,
672,22.400000,59.943,11.168,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TEMPORARILY LOST (2),784,232,1360,556,,,,,,
673,22.433333,61.208,11.742,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TEMPORARILY LOST (2),784,232,1360,556,,,,,,
674,22.466667,62.509,11.576,200,129,291,0.771400,0.679592,0.777472,0.725496,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TEMPORARILY LOST (3),784,232,1360,556,,,,,,
675,22.500000,62.831,11.980,381,312,242,0.747236,0.679195,0.804702,0.713216,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TEMPORARILY LOST (3),784,232,1360,556,,,,,,
676,22.533333,61.539,11.674,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.809738,0.530791,938,219,0.370000,ACQUIRING STAND 1/4,784,232,1360,556,,,,,,
677,22.566667,61.924,12.121,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.809738,0.530791,938,219,0.370000,ACQUIRING STAND 1/4,784,232,1360,556,,,,,,
678,22.600000,61.418,11.831,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.809738,0.530791,938,219,0.370000,STAND TEMPORARILY LOST (1),784,232,1360,556,,,,,,
679,22.633333,62.338,12.226,166,182,23,0.773094,0.674491,0.747994,0.723792,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.809738,0.530791,938,219,0.370000,STAND TEMPORARILY LOST (1),784,232,1360,556,,,,,,
680,22.666667,62.166,11.936,456,44,1630,0.774717,0.650023,0.798851,0.712370,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.809738,0.530791,938,219,0.370000,STAND TEMPORARILY LOST (2),784,232,1360,556,,,,,,
681,22.700000,62.058,12.311,915,50,161,0.804930,0.675507,0.797039,0.740219,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.809738,0.530791,938,219,0.370000,STAND TEMPORARILY LOST (2),784,232,1360,556,,,,,,
682,22.733333,62.682,11.972,31,49,571,0.733448,0.659444,0.795343,0.696446,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.809738,0.530791,938,219,0.370000,STAND TEMPORARILY LOST (3),784,232,1360,556,,,,,,
683,22.766667,63.940,10.709,14234,9623,8996,0.896162,0.775392,0.871130,0.847561,0.821551,1,200.749,35.656,VALID,CANDIDATE,1,1,0,837,446,167.000,0,1,0,0,0.809738,0.530791,938,219,0.370000,STAND TEMPORARILY LOST (3),,,,,,,,,,
