frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
511,17.033333,63.696,12.099,2,0,0,0.705200,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.886251,0.565234,721,414,0.828786,STAND LOCKED,,,,,,,,,,
512,17.066667,68.484,11.742,19,0,0,0.742239,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.886251,0.565234,721,414,0.828786,STAND TARGET JUMP REJECTED,,,,,,,,,,
513,17.100000,68.667,12.083,53,0,0,0.758301,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.886251,0.565234,721,414,0.828786,STAND TARGET JUMP REJECTED,,,,,,,,,,
514,17.133333,68.928,11.691,123,0,0,0.782389,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868730,0.545706,701,431,0.788509,STAND LOCKED,,,,,,,,,,
515,17.166667,69.083,11.970,36,0,0,0.747587,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868730,0.545706,701,431,0.788509,STAND LOCKED,,,,,,,,,,
516,17.200000,69.048,11.621,62,0,0,0.743107,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.724411,0.515826,704,438,0.772676,STAND LOCKED,,,,,,,,,,
517,17.233333,63.642,12.148,5,0,0,0.712172,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.724411,0.515826,704,438,0.772676,STAND LOCKED,,,,,,,,,,
518,17.266667,68.040,11.798,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868003,0.522842,694,442,0.763260,STAND LOCKED,,,,,,,,,,
519,17.300000,69.731,12.103,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868003,0.522842,694,442,0.763260,STAND LOCKED,,,,,,,,,,
520,17.333333,68.681,11.773,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.814759,0.518126,733,425,0.707842,STAND LOCKED,,,,,,,,,,
521,17.366667,69.191,12.075,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.814759,0.518126,733,425,0.707842,STAND LOCKED,,,,,,,,,,
522,17.400000,67.495,11.782,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.848955,0.507356,702,438,0.727973,STAND LOCKED,,,,,,,,,,
523,17.433333,69.083,12.099,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.848955,0.507356,702,438,0.727973,STAND LOCKED,,,,,,,,,,
524,17.466667,68.067,11.763,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.590937,726,408,0.838630,STAND LOCKED,,,,,,,,,,
525,17.500000,70.125,12.052,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.590937,726,408,0.838630,STAND LOCKED,,,,,,,,,,
526,17.533333,70.994,11.654,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873917,0.600077,679,427,0.796758,STAND LOCKED,,,,,,,,,,
527,17.566667,71.617,11.924,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873917,0.600077,679,427,0.796758,STAND LOCKED,,,,,,,,,,
528,17.600000,63.443,11.643,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.873917,0.600077,679,427,0.796758,STAND TEMPORARILY LOST (1),,,,,,,,,,
529,17.633333,70.285,11.940,1,0,3,0.707825,0.000000,0.707891,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.873917,0.600077,679,427,0.796758,STAND TEMPORARILY LOST (1),,,,,,,,,,
530,17.666667,71.819,11.491,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868823,0.561465,654,436,0.772569,STAND LOCKED,,,,,,,,,,
531,17.700000,66.520,11.924,0,0,16,0.000000,0.000000,0.799499,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868823,0.561465,654,436,0.772569,STAND LOCKED,,,,,,,,,,
532,17.733333,68.239,11.615,0,0,39,0.000000,0.000000,0.784201,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.789440,0.486249,511,408,0.722726,STAND LOCKED,,,,,,,,,,
533,17.766667,70.215,11.913,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.789440,0.486249,511,408,0.722726,STAND LOCKED,,,,,,,,,,
534,17.800000,64.299,11.624,0,0,7,0.000000,0.000000,0.724100,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889153,0.527875,570,387,0.851546,STAND LOCKED,,,,,,,,,,
535,17.833333,71.814,11.891,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889153,0.527875,570,387,0.851546,STAND LOCKED,,,,,,,,,,
536,17.866667,68.407,11.560,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.889153,0.527875,570,387,0.851546,STAND TEMPORARILY LOST (1),,,,,,,,,,
537,17.900000,65.772,11.974,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.889153,0.527875,570,387,0.851546,STAND TEMPORARILY LOST (1),,,,,,,,,,
538,17.933333,67.446,11.645,0,0,11,0.000000,0.000000,0.739353,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.889153,0.527875,570,387,0.851546,STAND TARGET JUMP REJECTED,,,,,,,,,,
539,17.966667,69.896,11.944,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.889153,0.527875,570,387,0.851546,STAND TARGET JUMP REJECTED,,,,,,,,,,
540,18.000000,67.217,11.605,176,0,0,0.759936,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.889153,0.527875,570,387,0.851546,STAND TARGET JUMP REJECTED,,,,,,,,,,
541,18.033333,71.640,11.869,81,0,0,0.754821,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.889153,0.527875,570,387,0.851546,STAND TARGET JUMP REJECTED,,,,,,,,,,
542,18.066667,70.448,11.491,9,0,0,0.721029,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.925548,0.588517,607,418,0.664307,STAND LOCKED,,,,,,,,,,
543,18.100000,71.452,11.773,4,0,0,0.711344,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.925548,0.588517,607,418,0.664307,STAND LOCKED,,,,,,,,,,
544,18.133333,69.372,11.539,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.925548,0.588517,607,418,0.664307,STAND TEMPORARILY LOST (1),,,,,,,,,,
545,18.166667,71.364,11.791,7,100,0,0.717797,0.628589,0.000000,0.673193,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.925548,0.588517,607,418,0.664307,STAND TEMPORARILY LOST (1),,,,,,,,,,
546,18.200000,69.391,11.399,781,193,50,0.857051,0.744588,0.791164,0.800820,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.843227,0.595089,624,406,0.538799,STAND LOCKED,,,,,,,,,,
547,18.233333,68.235,11.771,118,180,0,0.776815,0.731475,0.000000,0.754145,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.843227,0.595089,624,406,0.538799,STAND LOCKED,,,,,,,,,,
548,18.266667,70.592,11.550,0,251,0,0.000000,0.687918,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.677491,0.607582,785,396,0.492251,STAND LOCKED,,,,,,,,,,
549,18.300000,68.606,11.921,0,340,0,0.000000,0.698785,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.677491,0.607582,785,396,0.492251,STAND LOCKED,,,,,,,,,,
550,18.333333,68.249,11.685,58,0,0,0.751399,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.677491,0.607582,785,396,0.492251,STAND TARGET JUMP REJECTED,,,,,,,,,,
551,18.366667,70.052,11.986,115,151,0,0.751807,0.628144,0.000000,0.689976,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.677491,0.607582,785,396,0.492251,STAND TARGET JUMP REJECTED,,,,,,,,,,
552,18.400000,65.691,11.762,16,0,0,0.729150,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.892335,0.585235,861,447,0.471305,STAND LOCKED,,,,,,,,,,
553,18.433333,70.700,12.010,586,15,6,0.811098,0.644975,0.731173,0.728037,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.892335,0.585235,861,447,0.471305,STAND LOCKED,,,,,,,,,,
554,18.466667,70.991,11.664,89,0,0,0.748620,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.841969,0.616253,922,416,0.458059,STAND LOCKED,,,,,,,,,,
555,18.500000,71.623,11.930,290,0,0,0.805820,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.841969,0.616253,922,416,0.458059,STAND LOCKED,,,,,,,,,,
556,18.533333,68.211,11.572,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.917899,0.632725,947,392,0.471960,STAND LOCKED,,,,,,,,,,
557,18.566667,69.587,11.908,12,0,0,0.738131,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.917899,0.632725,947,392,0.471960,STAND LOCKED,,,,,,,,,,
558,18.600000,67.273,11.498,361,0,0,0.782819,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.917899,0.632725,947,392,0.471960,STAND TARGET JUMP REJECTED,,,,,,,,,,
559,18.633333,72.710,11.749,402,0,0,0.790196,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.917899,0.632725,947,392,0.471960,STAND TARGET JUMP REJECTED,,,,,,,,,,
560,18.666667,68.544,11.058,90,0,0,0.731276,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.917899,0.632725,947,392,0.471960,STAND TARGET JUMP REJECTED,,,,,,,,,,
561,18.700000,67.889,11.516,512,0,0,0.797913,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.917899,0.632725,947,392,0.471960,STAND TARGET JUMP REJECTED,,,,,,,,,,
562,18.733333,72.260,11.092,652,0,0,0.864460,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.917899,0.632725,947,392,0.471960,STAND TARGET JUMP REJECTED,,,,,,,,,,
563,18.766667,71.635,11.443,347,0,0,0.820251,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.917899,0.632725,947,392,0.471960,STAND TARGET JUMP REJECTED,,,,,,,,,,
564,18.800000,69.877,11.048,304,0,0,0.826074,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
565,18.833333,68.462,10.809,251,0,0,0.797613,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.992500,0.683962,878,282,0.781944,ACQUIRING STAND 1/4,,,,,,,,,,
566,18.866667,69.611,10.502,523,0,0,0.824182,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.714163,0.674659,922,361,0.586389,ACQUIRING STAND 2/4,,,,,,,,,,
567,18.900000,68.795,11.024,510,0,0,0.794991,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.714163,0.674659,922,361,0.586389,ACQUIRING STAND 2/4,,,,,,,,,,
568,18.933333,73.126,10.679,437,0,0,0.824281,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.714163,0.674659,922,361,0.586389,STAND TEMPORARILY LOST (1),,,,,,,,,,
569,18.966667,66.113,11.239,619,0,0,0.827088,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.714163,0.674659,922,361,0.586389,STAND TEMPORARILY LOST (1),,,,,,,,,,
570,19.000000,71.672,10.914,585,0,0,0.830425,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.714163,0.674659,922,361,0.586389,STAND TARGET JUMP REJECTED,,,,,,,,,,
571,19.033333,69.362,11.352,827,0,0,0.802615,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.714163,0.674659,922,361,0.586389,STAND TARGET JUMP REJECTED,,,,,,,,,,
572,19.066667,68.953,11.088,448,0,0,0.789276,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.714163,0.674659,922,361,0.586389,STAND TARGET JUMP REJECTED,,,,,,,,,,
573,19.100000,68.876,11.488,437,0,4,0.791514,0.000000,0.721283,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.714163,0.674659,922,361,0.586389,STAND TARGET JUMP REJECTED,,,,,,,,,,
574,19.133333,73.673,11.087,359,0,0,0.819278,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
575,19.166667,66.176,10.869,160,0,0,0.761146,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.748254,0.636345,898,556,0.219444,ACQUIRING STAND 1/4,,,,,,,,,,
576,19.200000,72.167,10.614,63,0,0,0.750649,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.599775,0.572925,887,588,0.187361,ACQUIRING STAND 2/4,,,,,,,,,,
577,19.233333,70.155,11.078,175,0,0,0.806537,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.599775,0.572925,887,588,0.187361,ACQUIRING STAND 2/4,,,,,,,,,,
578,19.266667,70.823,10.792,17,0,80,0.718744,0.000000,0.805062,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.599775,0.572925,887,588,0.187361,STAND TARGET JUMP REJECTED,,,,,,,,,,
579,19.300000,71.729,11.121,242,0,0,0.740457,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.599775,0.572925,887,588,0.187361,STAND TARGET JUMP REJECTED,,,,,,,,,,
580,19.333333,72.389,10.845,114,40,28,0.746331,0.667479,0.757076,0.706905,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.599775,0.572925,887,588,0.187361,STAND TARGET JUMP REJECTED,,,,,,,,,,
581,19.366667,67.674,11.352,357,0,0,0.784312,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.599775,0.572925,887,588,0.187361,STAND TARGET JUMP REJECTED,,,,,,,,,,
582,19.400000,70.304,11.066,451,0,0,0.794577,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.599775,0.572925,887,588,0.187361,STAND TARGET JUMP REJECTED,,,,,,,,,,
583,19.433333,71.371,11.409,104,0,0,0.766390,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.599775,0.572925,887,588,0.187361,STAND TARGET JUMP REJECTED,,,,,,,,,,
584,19.466667,71.785,11.098,15,0,0,0.722424,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
585,19.500000,71.102,10.848,40,0,0,0.757056,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.907500,0.679739,581,264,0.719444,ACQUIRING STAND 1/4,,,,,,,,,,
586,19.533333,69.553,10.627,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817298,0.648586,567,336,0.607153,ACQUIRING STAND 2/4,,,,,,,,,,
587,19.566667,73.794,10.961,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817298,0.648586,567,336,0.607153,ACQUIRING STAND 2/4,,,,,,,,,,
588,19.600000,71.716,10.692,0,25,0,0.000000,0.629688,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.804970,0.680389,517,291,0.654399,ACQUIRING STAND 3/4,,,,,,,,,,
589,19.633333,72.034,11.069,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.804970,0.680389,517,291,0.654399,ACQUIRING STAND 3/4,,,,,,,,,,
590,19.666667,72.468,10.776,3,0,0,0.711596,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.804970,0.680389,517,291,0.654399,STAND TARGET JUMP REJECTED,,,,,,,,,,
591,19.700000,71.224,11.145,15,0,0,0.723072,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.804970,0.680389,517,291,0.654399,STAND TARGET JUMP REJECTED,,,,,,,,,,
592,19.733333,73.302,10.831,0,5,0,0.000000,0.618345,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.865000,0.675193,486,307,0.705452,ACQUIRING STAND 1/4,,,,,,,,,,
593,19.766667,69.569,11.286,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.865000,0.675193,486,307,0.705452,ACQUIRING STAND 1/4,,,,,,,,,,
594,19.800000,71.736,10.947,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.855350,0.627670,480,284,0.710856,ACQUIRING STAND 2/4,,,,,,,,,,
595,19.833333,72.863,11.241,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.855350,0.627670,480,284,0.710856,ACQUIRING STAND 2/4,,,,,,,,,,
596,19.866667,75.762,10.867,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.846667,0.659504,501,292,0.772107,ACQUIRING STAND 3/4,,,,,,,,,,
597,19.900000,73.541,11.189,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.846667,0.659504,501,292,0.772107,ACQUIRING STAND 3/4,,,,,,,,,,
598,19.933333,79.559,10.774,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.846667,0.659504,501,292,0.772107,STAND TARGET JUMP REJECTED,,,,,,,,,,
599,19.966667,68.421,11.230,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.846667,0.659504,501,292,0.772107,STAND TARGET JUMP REJECTED,,,,,,,,,,
600,20.000000,75.854,10.880,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.846667,0.659504,501,292,0.772107,STAND TEMPORARILY LOST (2),,,,,,,,,,
601,20.033333,73.180,11.219,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.846667,0.659504,501,292,0.772107,STAND TEMPORARILY LOST (2),,,,,,,,,,
602,20.066667,73.803,10.889,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.665872,514,234,0.612518,ACQUIRING STAND 1/4,,,,,,,,,,
603,20.100000,69.493,11.336,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.665872,514,234,0.612518,ACQUIRING STAND 1/4,,,,,,,,,,
604,20.133333,71.873,11.033,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.907982,0.642362,549,256,0.676675,ACQUIRING STAND 2/4,,,,,,,,,,
605,20.166667,70.356,11.385,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.907982,0.642362,549,256,0.676675,ACQUIRING STAND 2/4,,,,,,,,,,
606,20.200000,73.185,11.073,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.907982,0.642362,549,256,0.676675,STAND TARGET JUMP REJECTED,,,,,,,,,,
607,20.233333,72.615,11.329,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.907982,0.642362,549,256,0.676675,STAND TARGET JUMP REJECTED,,,,,,,,,,
608,20.266667,73.204,11.034,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.848415,0.619860,585,226,0.602420,ACQUIRING STAND 1/4,,,,,,,,,,
609,20.300000,70.735,11.397,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.848415,0.619860,585,226,0.602420,ACQUIRING STAND 1/4,,,,,,,,,,
610,20.333333,66.074,11.191,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.828088,0.627900,608,171,0.446784,ACQUIRING STAND 2/4,,,,,,,,,,
611,20.366667,69.903,11.556,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.828088,0.627900,608,171,0.446784,ACQUIRING STAND 2/4,,,,,,,,,,
612,20.400000,72.166,11.217,114,0,0,0.738182,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.950143,0.661439,606,263,0.712094,ACQUIRING STAND 3/4,,,,,,,,,,
613,20.433333,73.619,11.220,611,105,0,0.790742,0.671066,0.000000,0.730904,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,1,0.950143,0.661439,606,263,0.712094,ACQUIRING STAND 3/4,,,,,,,,,,
614,20.466667,71.904,10.923,874,59,0,0.795166,0.678647,0.000000,0.736906,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.902766,0.658940,579,266,0.713081,STAND LOCKED,,,,,,,,,,
