frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
511,17.033333,27.269,15.736,115,2,41,0.793663,0.625386,0.790175,0.709525,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.886251,0.565234,721,414,0.828786,STAND LOCKED,687,468,1086,692,,,,,,
512,17.066667,24.754,15.457,160,20,53,0.802763,0.737455,0.809820,0.770109,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.886251,0.565234,721,414,0.828786,STAND TARGET JUMP REJECTED,687,468,1086,692,,,,,,
513,17.100000,36.776,16.627,192,7,90,0.831016,0.645189,0.834962,0.738103,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.886251,0.565234,721,414,0.828786,STAND TARGET JUMP REJECTED,687,468,1086,692,,,,,,
514,17.133333,24.297,15.764,213,44,12,0.834214,0.693895,0.769146,0.764055,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868730,0.545706,701,431,0.788509,STAND LOCKED,687,468,1086,692,,,,,,
515,17.166667,34.011,17.162,136,13,63,0.812645,0.665279,0.798315,0.738962,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868730,0.545706,701,431,0.788509,STAND LOCKED,687,468,1086,692,,,,,,
516,17.200000,24.566,16.365,295,49,66,0.821447,0.685190,0.804355,0.753318,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.724411,0.515826,704,438,0.772676,STAND LOCKED,687,468,1086,692,,,,,,
517,17.233333,25.985,18.587,390,30,26,0.805947,0.698080,0.758115,0.752014,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.724411,0.515826,704,438,0.772676,STAND LOCKED,687,468,1086,692,,,,,,
518,17.266667,35.300,17.299,428,25,74,0.817050,0.663251,0.823274,0.740150,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868003,0.522842,694,442,0.763260,STAND LOCKED,687,468,1086,692,,,,,,
519,17.300000,33.949,17.466,615,80,74,0.818686,0.699040,0.812987,0.758863,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868003,0.522842,694,442,0.763260,STAND LOCKED,687,468,1086,692,,,,,,
520,17.333333,22.787,16.341,1038,115,125,0.824916,0.695197,0.877790,0.760056,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.814759,0.518126,733,425,0.707842,STAND LOCKED,687,468,1086,692,,,,,,
521,17.366667,22.672,17.674,781,117,141,0.836319,0.695428,0.881125,0.765874,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.814759,0.518126,733,425,0.707842,STAND LOCKED,687,468,1086,692,,,,,,
522,17.400000,25.188,16.441,21161,2980,1246,0.886843,0.755190,0.840189,0.821017,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.848955,0.507356,702,438,0.727973,STAND LOCKED,,,,,,,,,,
523,17.433333,26.593,15.949,21510,3557,1373,0.881720,0.739394,0.855043,0.810557,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.848955,0.507356,702,438,0.727973,STAND LOCKED,,,,,,,,,,
524,17.466667,25.449,14.623,19107,3268,939,0.874724,0.736162,0.848067,0.805443,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.590937,726,408,0.838630,STAND LOCKED,,,,,,,,,,
525,17.500000,25.956,14.216,18544,2841,1274,0.852068,0.698318,0.788109,0.779498,0.724027,1,187.878,17.871,VALID,CANDIDATE,1,1,0,1018,630,225.000,0,1,1,1,1.000000,0.590937,726,408,0.838630,STAND LOCKED,,,,,,,,,,
526,17.533333,23.784,13.284,2614,678,35,0.847364,0.771530,0.773128,0.809447,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873917,0.600077,679,427,0.796758,STAND LOCKED,793,459,1257,720,,,,,,
527,17.566667,31.840,14.730,2981,622,35,0.856050,0.758673,0.783360,0.807361,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873917,0.600077,679,427,0.796758,STAND LOCKED,793,459,1257,720,,,,,,
528,17.600000,27.366,13.858,2699,667,116,0.859088,0.761337,0.839320,0.810212,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.873917,0.600077,679,427,0.796758,STAND TEMPORARILY LOST (1),793,459,1257,720,,,,,,
529,17.633333,32.681,14.655,2858,653,89,0.863527,0.761698,0.832838,0.812613,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.873917,0.600077,679,427,0.796758,STAND TEMPORARILY LOST (1),793,459,1257,720,,,,,,
530,17.666667,22.154,14.373,2931,722,138,0.858674,0.766527,0.810240,0.812601,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868823,0.561465,654,436,0.772569,STAND LOCKED,793,459,1257,720,,,,,,
531,17.700000,31.916,14.188,2902,706,52,0.864939,0.772361,0.808345,0.818650,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868823,0.561465,654,436,0.772569,STAND LOCKED,793,459,1257,720,,,,,,
532,17.733333,21.103,13.961,3459,637,72,0.870782,0.751953,0.812611,0.811367,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.789440,0.486249,511,408,0.722726,STAND LOCKED,793,459,1257,720,,,,,,
533,17.766667,25.028,13.578,3394,625,94,0.879775,0.762407,0.000000,0.821091,0.823152,1,0.000,0.000,VALID,CANDIDATE,1,1,0,931,629,297.000,0,1,1,1,0.789440,0.486249,511,408,0.722726,STAND LOCKED,793,459,1257,720,,,,,,
534,17.800000,20.781,13.073,3893,708,24,0.877940,0.753682,0.735913,0.815811,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889153,0.527875,570,387,0.851546,STAND LOCKED,764,440,1262,720,,,,,,
535,17.833333,36.339,13.749,4804,572,33,0.894970,0.739252,0.769013,0.817111,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889153,0.527875,570,387,0.851546,STAND LOCKED,764,440,1262,720,,,,,,
536,17.866667,24.333,13.321,5333,718,64,0.905820,0.780833,0.782377,0.843327,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.889153,0.527875,570,387,0.851546,STAND TEMPORARILY LOST (1),764,440,1262,720,,,,,,
537,17.900000,30.538,14.117,5770,719,51,0.883173,0.785194,0.773611,0.834183,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.889153,0.527875,570,387,0.851546,STAND TEMPORARILY LOST (1),764,440,1262,720,,,,,,
538,17.933333,24.238,13.665,5291,407,139,0.891896,0.731536,0.830526,0.811716,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.889153,0.527875,570,387,0.851546,STAND TARGET JUMP REJECTED,764,440,1262,720,,,,,,
539,17.966667,28.117,13.673,15210,3922,79,0.854892,0.778246,0.732212,0.816569,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.889153,0.527875,570,387,0.851546,STAND TARGET JUMP REJECTED,,,,,,,,,,
540,18.000000,24.472,13.268,5786,650,34,0.902101,0.752672,0.873917,0.827386,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.889153,0.527875,570,387,0.851546,STAND TARGET JUMP REJECTED,764,440,1262,720,,,,,,
541,18.033333,31.881,13.798,5887,461,122,0.900658,0.738660,0.793751,0.819659,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.889153,0.527875,570,387,0.851546,STAND TARGET JUMP REJECTED,764,440,1262,720,,,,,,
542,18.066667,23.065,13.407,6375,701,85,0.906603,0.768578,0.858487,0.837591,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.925548,0.588517,607,418,0.664307,STAND LOCKED,764,440,1262,720,,,,,,
543,18.100000,28.360,13.636,6534,607,45,0.906309,0.737814,0.848593,0.822062,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.925548,0.588517,607,418,0.664307,STAND LOCKED,764,440,1262,720,,,,,,
544,18.133333,32.869,12.737,6435,332,0,0.902401,0.753054,0.000000,0.827727,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.925548,0.588517,607,418,0.664307,STAND TEMPORARILY LOST (1),764,440,1262,720,,,,,,
545,18.166667,31.983,13.602,5823,464,0,0.891160,0.750049,0.000000,0.820604,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.925548,0.588517,607,418,0.664307,STAND TEMPORARILY LOST (1),764,440,1262,720,,,,,,
546,18.200000,22.552,13.542,5289,341,108,0.902015,0.726829,0.834060,0.814422,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.843227,0.595089,624,406,0.538799,STAND LOCKED,764,440,1262,720,,,,,,
547,18.233333,23.597,15.267,5227,268,58,0.907099,0.736560,0.770256,0.821829,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.843227,0.595089,624,406,0.538799,STAND LOCKED,764,440,1262,720,,,,,,
548,18.266667,26.040,14.326,4496,1056,750,0.822744,0.774087,0.889359,0.828730,0.811221,1,226.027,31.853,VALID,CANDIDATE,1,1,0,929,465,105.000,0,1,1,1,0.677491,0.607582,785,396,0.492251,STAND LOCKED,764,440,1262,720,,,,,,
549,18.300000,38.285,14.145,840,997,607,0.830335,0.811782,0.879115,0.821058,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.677491,0.607582,785,396,0.492251,STAND LOCKED,748,421,1221,687,,,,,,
550,18.333333,27.017,13.333,925,1221,698,0.831661,0.780752,0.848767,0.806206,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.677491,0.607582,785,396,0.492251,STAND TARGET JUMP REJECTED,748,421,1221,687,,,,,,
551,18.366667,21.844,15.157,1030,1373,636,0.823586,0.774608,0.851005,0.799097,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.677491,0.607582,785,396,0.492251,STAND TARGET JUMP REJECTED,748,421,1221,687,,,,,,
552,18.400000,24.683,14.421,983,1428,473,0.834206,0.791427,0.832482,0.812817,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.892335,0.585235,861,447,0.471305,STAND LOCKED,748,421,1221,687,,,,,,
553,18.433333,29.356,13.846,1272,1435,415,0.861287,0.784095,0.893486,0.846289,0.862441,1,232.161,15.125,VALID,CANDIDATE,1,1,0,915,474,141.000,0,1,1,1,0.892335,0.585235,861,447,0.471305,STAND LOCKED,748,421,1221,687,,,,,,
554,18.466667,26.807,13.300,946,1637,304,0.818716,0.786394,0.809283,0.802555,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.841969,0.616253,922,416,0.458059,STAND LOCKED,741,408,1195,663,,,,,,
555,18.500000,33.808,12.703,1070,1501,638,0.854170,0.820128,0.875588,0.849962,0.833478,1,223.061,25.032,VALID,CANDIDATE,1,1,0,1004,472,71.000,0,1,1,1,0.841969,0.616253,922,416,0.458059,STAND LOCKED,741,408,1195,663,,,,,,
556,18.533333,19.766,12.289,521,1129,165,0.827493,0.790291,0.800776,0.808892,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.917899,0.632725,947,392,0.471960,STAND LOCKED,749,398,1187,644,,,,,,
557,18.566667,20.775,12.597,801,1248,184,0.847817,0.783868,0.000000,0.815842,0.830995,1,0.000,0.000,VALID,CANDIDATE,1,1,0,884,463,95.000,0,1,1,1,0.917899,0.632725,947,392,0.471960,STAND LOCKED,749,398,1187,644,,,,,,
558,18.600000,24.590,12.084,427,1212,79,0.800966,0.766336,0.778795,0.783651,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.917899,0.632725,947,392,0.471960,STAND TARGET JUMP REJECTED,734,389,1160,628,,,,,,
559,18.633333,21.373,13.346,589,908,260,0.816490,0.790309,0.834759,0.803399,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.917899,0.632725,947,392,0.471960,STAND TARGET JUMP REJECTED,734,389,1160,628,,,,,,
560,18.666667,26.975,12.308,651,1058,433,0.810340,0.788541,0.878436,0.799441,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.917899,0.632725,947,392,0.471960,STAND TARGET JUMP REJECTED,734,389,1160,628,,,,,,
561,18.700000,21.168,13.563,700,1088,488,0.805202,0.791223,0.853657,0.798213,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.917899,0.632725,947,392,0.471960,STAND TARGET JUMP REJECTED,734,389,1160,628,,,,,,
562,18.733333,26.134,12.835,517,991,224,0.807861,0.789149,0.806900,0.798505,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.917899,0.632725,947,392,0.471960,STAND TARGET JUMP REJECTED,734,389,1160,628,,,,,,
563,18.766667,30.935,13.347,959,1117,353,0.817941,0.779420,0.818687,0.798681,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.917899,0.632725,947,392,0.471960,STAND TARGET JUMP REJECTED,734,389,1160,628,,,,,,
564,18.800000,24.667,12.092,1234,1177,223,0.846512,0.817500,0.836433,0.833482,0.779512,1,216.567,38.475,VALID,CANDIDATE,1,1,0,951,524,126.000,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,734,389,1160,628,,,,,,
565,18.833333,26.858,11.120,1469,1117,397,0.844681,0.863745,0.839604,0.849343,0.810473,1,234.671,13.718,VALID,CANDIDATE,2,1,0,960,528,118.850,0,1,0,1,0.992500,0.683962,878,282,0.781944,ACQUIRING STAND 1/4,741,395,1158,629,,,,,,
566,18.866667,20.754,10.427,1453,1066,307,0.840726,0.865741,0.867489,0.857985,0.843537,1,229.770,23.486,VALID,CANDIDATE,3,1,0,977,532,122.198,0,1,0,1,0.714163,0.674659,922,361,0.586389,ACQUIRING STAND 2/4,751,401,1161,631,,,,,,
567,18.900000,25.905,10.295,1410,963,207,0.856502,0.845858,0.859686,0.854015,0.789232,1,230.305,19.891,VALID,CANDIDATE,4,1,0,995,540,125.969,0,1,0,1,0.714163,0.674659,922,361,0.586389,ACQUIRING STAND 2/4,765,407,1169,634,,,,,,
568,18.933333,21.077,9.521,1444,931,198,0.838686,0.853729,0.000000,0.846208,0.783420,1,0.000,0.000,VALID,LOCKED,5,1,1,1019,558,122.089,0,1,0,0,0.714163,0.674659,922,361,0.586389,STAND TEMPORARILY LOST (1),780,414,1180,638,,,,,,
569,18.966667,30.285,9.331,8862,1652,2224,0.882957,0.727783,0.836854,0.805370,0.000000,0,147.896,47.724,APPEARANCE FAIL,LOST,5,1,0,1019,558,122.089,1,1,0,0,0.714163,0.674659,922,361,0.586389,STAND TEMPORARILY LOST (1),,,,,,,,,,
570,19.000000,27.541,8.987,1188,913,104,0.838962,0.848252,0.000000,0.843607,0.835232,1,0.000,0.000,VALID,CANDIDATE,1,1,0,1058,585,126.581,0,1,0,0,0.714163,0.674659,922,361,0.586389,STAND TARGET JUMP REJECTED,798,424,1194,646,,,,,,
571,19.033333,26.747,9.439,964,726,171,0.886518,0.818712,0.000000,0.852615,0.859444,1,0.000,0.000,VALID,CANDIDATE,2,1,0,1065,596,113.203,0,1,0,0,0.714163,0.674659,922,361,0.586389,STAND TARGET JUMP REJECTED,820,439,1213,660,,,,,,
572,19.066667,21.204,9.740,1125,598,159,0.820863,0.817015,0.835680,0.818939,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,0,0.714163,0.674659,922,361,0.586389,STAND TARGET JUMP REJECTED,832,453,1223,673,,,,,,
573,19.100000,26.357,10.226,1078,720,219,0.838892,0.809956,0.000000,0.824424,0.762452,1,0.000,0.000,VALID,CANDIDATE,1,1,0,1089,616,139.000,0,1,0,0,0.714163,0.674659,922,361,0.586389,STAND TARGET JUMP REJECTED,832,453,1223,673,,,,,,
574,19.133333,18.438,10.134,696,572,102,0.809954,0.816511,0.821029,0.813233,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,846,464,1236,683,,,,,,
575,19.166667,28.955,9.439,1366,542,129,0.855811,0.794406,0.000000,0.825109,0.769086,1,0.000,0.000,VALID,CANDIDATE,1,1,0,1022,599,133.000,0,1,0,1,0.748254,0.636345,898,556,0.219444,ACQUIRING STAND 1/4,846,464,1236,683,,,,,,
576,19.200000,33.757,9.372,733,378,39,0.827271,0.777093,0.833936,0.802182,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,1,0.599775,0.572925,887,588,0.187361,ACQUIRING STAND 2/4,850,470,1239,688,,,,,,
577,19.233333,28.266,9.321,1689,288,179,0.869806,0.821849,0.801456,0.831037,0.833401,1,227.121,18.633,VALID,CANDIDATE,1,1,0,1058,606,87.000,0,1,0,1,0.599775,0.572925,887,588,0.187361,ACQUIRING STAND 2/4,850,470,1239,688,,,,,,
578,19.266667,26.509,9.075,605,244,13,0.825602,0.864864,0.000000,0.845233,0.859971,1,0.000,0.000,VALID,CANDIDATE,2,1,0,1078,624,80.500,0,1,0,0,0.599775,0.572925,887,588,0.187361,STAND TARGET JUMP REJECTED,860,476,1248,694,,,,,,
579,19.300000,31.624,9.039,920,349,27,0.869488,0.827903,0.000000,0.848696,0.843217,1,0.000,0.000,VALID,CANDIDATE,3,1,0,1077,623,77.575,0,1,0,0,0.599775,0.572925,887,588,0.187361,STAND TARGET JUMP REJECTED,868,482,1255,700,,,,,,
580,19.333333,34.360,8.882,592,329,21,0.838585,0.856551,0.000000,0.847568,0.847358,1,0.000,0.000,VALID,CANDIDATE,4,1,0,1026,609,70.701,0,1,0,0,0.599775,0.572925,887,588,0.187361,STAND TARGET JUMP REJECTED,867,487,1253,704,,,,,,
581,19.366667,20.463,13.495,245,165,0,0.815972,0.854155,0.000000,0.835064,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.599775,0.572925,887,588,0.187361,STAND TARGET JUMP REJECTED,850,489,1236,706,,,,,,
582,19.400000,23.547,13.434,94,117,28,0.766813,0.776263,0.818009,0.771538,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.599775,0.572925,887,588,0.187361,STAND TARGET JUMP REJECTED,850,489,1236,706,,,,,,
583,19.433333,38.783,14.900,41,0,0,0.812274,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.599775,0.572925,887,588,0.187361,STAND TARGET JUMP REJECTED,850,489,1236,706,,,,,,
584,19.466667,28.719,14.472,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,850,489,1236,706,,,,,,
585,19.500000,23.899,14.160,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.907500,0.679739,581,264,0.719444,ACQUIRING STAND 1/4,850,489,1236,706,,,,,,
586,19.533333,24.702,14.020,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817298,0.648586,567,336,0.607153,ACQUIRING STAND 2/4,850,489,1236,706,,,,,,
587,19.566667,36.870,15.563,56,78,0,0.755457,0.800070,0.000000,0.777764,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817298,0.648586,567,336,0.607153,ACQUIRING STAND 2/4,850,489,1236,706,,,,,,
588,19.600000,20.944,15.128,131,85,20,0.769447,0.760725,0.767777,0.765086,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.804970,0.680389,517,291,0.654399,ACQUIRING STAND 3/4,850,489,1236,706,,,,,,
589,19.633333,45.712,14.648,825,152,0,0.855739,0.736239,0.000000,0.795989,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,1,0.804970,0.680389,517,291,0.654399,ACQUIRING STAND 3/4,850,489,1236,706,,,,,,
590,19.666667,25.421,14.056,685,161,0,0.853570,0.774710,0.000000,0.814140,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,0,0.804970,0.680389,517,291,0.654399,STAND TARGET JUMP REJECTED,850,489,1236,706,,,,,,
591,19.700000,29.533,14.549,688,225,0,0.862509,0.789217,0.000000,0.825863,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,0,0.804970,0.680389,517,291,0.654399,STAND TARGET JUMP REJECTED,850,489,1236,706,,,,,,
592,19.733333,26.447,13.679,657,209,3,0.816294,0.745069,0.768020,0.780682,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,1,0.865000,0.675193,486,307,0.705452,ACQUIRING STAND 1/4,850,489,1236,706,,,,,,
593,19.766667,30.408,13.521,974,226,7,0.846986,0.768053,0.729287,0.807520,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,1,0.865000,0.675193,486,307,0.705452,ACQUIRING STAND 1/4,850,489,1236,706,,,,,,
594,19.800000,25.543,13.104,379,207,1,0.844052,0.770546,0.755607,0.807299,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,1,0.855350,0.627670,480,284,0.710856,ACQUIRING STAND 2/4,850,489,1236,706,,,,,,
595,19.833333,30.241,15.581,48,35,0,0.776117,0.681225,0.000000,0.728671,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.855350,0.627670,480,284,0.710856,ACQUIRING STAND 2/4,850,489,1236,706,,,,,,
596,19.866667,22.555,15.102,22,0,1,0.732001,0.000000,0.739180,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.846667,0.659504,501,292,0.772107,ACQUIRING STAND 3/4,850,489,1236,706,,,,,,
597,19.900000,24.309,18.265,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.846667,0.659504,501,292,0.772107,ACQUIRING STAND 3/4,850,489,1236,706,,,,,,
598,19.933333,24.221,17.575,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.846667,0.659504,501,292,0.772107,STAND TARGET JUMP REJECTED,850,489,1236,706,,,,,,
599,19.966667,25.073,19.220,272,310,0,0.773727,0.691068,0.000000,0.732398,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.846667,0.659504,501,292,0.772107,STAND TARGET JUMP REJECTED,,,,,,,,,,
600,20.000000,24.479,18.374,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.846667,0.659504,501,292,0.772107,STAND TEMPORARILY LOST (2),850,489,1236,706,,,,,,
601,20.033333,30.811,18.884,767,72,0,0.831496,0.642377,0.000000,0.736937,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.846667,0.659504,501,292,0.772107,STAND TEMPORARILY LOST (2),,,,,,,,,,
602,20.066667,33.271,17.467,355,661,0,0.789409,0.732301,0.000000,0.760855,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.665872,514,234,0.612518,ACQUIRING STAND 1/4,,,,,,,,,,
603,20.100000,27.827,17.633,632,1134,0,0.820270,0.781444,0.000000,0.800857,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.665872,514,234,0.612518,ACQUIRING STAND 1/4,,,,,,,,,,
604,20.133333,29.306,16.272,266,673,0,0.780935,0.812079,0.000000,0.796507,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.907982,0.642362,549,256,0.676675,ACQUIRING STAND 2/4,,,,,,,,,,
605,20.166667,41.214,15.913,462,739,0,0.788952,0.764752,0.000000,0.776852,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,1,0.907982,0.642362,549,256,0.676675,ACQUIRING STAND 2/4,,,,,,,,,,
606,20.200000,20.904,15.253,657,738,0,0.805089,0.743013,0.000000,0.774051,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,0,0.907982,0.642362,549,256,0.676675,STAND TARGET JUMP REJECTED,,,,,,,,,,
607,20.233333,46.534,15.046,907,677,0,0.828457,0.720919,0.000000,0.774688,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,0,0.907982,0.642362,549,256,0.676675,STAND TARGET JUMP REJECTED,,,,,,,,,,
