frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
594,19.800000,20.891,10.709,4989,556,1548,0.913811,0.717993,0.839916,0.815902,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.797052,691,304,0.825495,STAND LOCKED,208,441,697,716,,,,,,
595,19.833333,22.011,12.160,7335,878,1821,0.905058,0.712691,0.876472,0.808875,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.797052,691,304,0.825495,STAND LOCKED,208,441,697,716,,,,,,
596,19.866667,26.673,11.782,7459,1302,1732,0.922075,0.765754,0.875171,0.843915,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.912115,0.778276,793,327,0.695362,STAND LOCKED,208,441,697,716,,,,,,
597,19.900000,22.953,12.037,7086,1680,825,0.931887,0.765096,0.820128,0.848491,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.912115,0.778276,793,327,0.695362,STAND LOCKED,208,441,697,716,,,,,,
598,19.933333,28.713,11.346,5890,1375,488,0.944079,0.792130,0.000000,0.868105,0.896531,1,0.000,0.000,VALID,CANDIDATE,1,1,0,380,475,272.000,0,1,1,1,0.945000,0.836665,799,309,0.674232,STAND LOCKED,208,441,697,716,,,,,,
599,19.966667,29.221,10.551,16277,9190,5235,0.795498,0.765922,0.823236,0.794885,0.763910,1,207.948,9.313,VALID,CANDIDATE,2,1,0,343,463,266.800,0,1,1,1,0.945000,0.836665,799,309,0.674232,STAND LOCKED,,,,,,,,,,
600,20.000000,23.246,10.693,1226,453,0,0.922466,0.823178,0.000000,0.872822,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.836665,799,309,0.674232,STAND TARGET JUMP REJECTED,136,401,652,691,,,,,,
601,20.033333,22.028,14.552,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.836665,799,309,0.674232,STAND TARGET JUMP REJECTED,136,401,652,691,,,,,,
602,20.066667,26.809,14.633,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.836665,799,309,0.674232,STAND TARGET JUMP REJECTED,136,401,652,691,,,,,,
603,20.100000,26.282,17.387,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.836665,799,309,0.674232,STAND TARGET JUMP REJECTED,136,401,652,691,,,,,,
604,20.133333,22.476,16.151,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.836665,799,309,0.674232,STAND TARGET JUMP REJECTED,136,401,652,691,,,,,,
605,20.166667,23.722,18.891,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.836665,799,309,0.674232,STAND TARGET JUMP REJECTED,136,401,652,691,,,,,,
606,20.200000,26.021,17.526,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,136,401,652,691,,,,,,
607,20.233333,24.977,17.223,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,136,401,652,691,,,,,,
608,20.266667,19.500,17.036,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817074,0.711160,607,92,0.247222,ACQUIRING STAND 1/4,136,401,652,691,,,,,,
609,20.300000,20.965,20.625,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817074,0.711160,607,92,0.247222,ACQUIRING STAND 1/4,136,401,652,691,,,,,,
610,20.333333,24.712,19.498,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817074,0.711160,607,92,0.247222,STAND TEMPORARILY LOST (1),136,401,652,691,,,,,,
611,20.366667,18.840,23.297,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817074,0.711160,607,92,0.247222,STAND TEMPORARILY LOST (1),136,401,652,691,,,,,,
612,20.400000,32.576,21.572,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817074,0.711160,607,92,0.247222,STAND TEMPORARILY LOST (2),136,401,652,691,,,,,,
613,20.433333,24.993,23.476,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817074,0.711160,607,92,0.247222,STAND TEMPORARILY LOST (2),136,401,652,691,,,,,,
614,20.466667,20.200,21.977,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817074,0.711160,607,92,0.247222,STAND TEMPORARILY LOST (3),136,401,652,691,,,,,,
615,20.500000,23.724,24.120,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817074,0.711160,607,92,0.247222,STAND TEMPORARILY LOST (3),136,401,652,691,,,,,,
616,20.533333,33.951,21.915,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,136,401,652,691,,,,,,
617,20.566667,31.561,20.136,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,136,401,652,691,,,,,,
618,20.600000,23.602,18.737,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,136,401,652,691,,,,,,
619,20.633333,24.856,17.582,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,136,401,652,691,,,,,,
620,20.666667,22.728,16.542,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
621,20.700000,23.802,15.699,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
622,20.733333,25.335,14.993,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
623,20.766667,25.160,14.310,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
624,20.800000,20.627,13.897,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
625,20.833333,23.703,13.468,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
626,20.866667,23.469,13.082,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
627,20.900000,32.307,12.641,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
628,20.933333,31.286,12.239,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
629,20.966667,25.155,12.062,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
630,21.000000,24.094,11.878,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.702222,0.840773,638,44,0.120833,ACQUIRING STAND 1/4,,,,,,,,,,
631,21.033333,30.431,14.563,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.702222,0.840773,638,44,0.120833,ACQUIRING STAND 1/4,,,,,,,,,,
632,21.066667,22.646,14.039,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702222,0.840773,638,44,0.120833,STAND TEMPORARILY LOST (1),,,,,,,,,,
633,21.100000,24.474,17.305,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702222,0.840773,638,44,0.120833,STAND TEMPORARILY LOST (1),,,,,,,,,,
634,21.133333,23.694,16.363,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702222,0.840773,638,44,0.120833,STAND TEMPORARILY LOST (2),,,,,,,,,,
635,21.166667,23.057,19.565,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702222,0.840773,638,44,0.120833,STAND TEMPORARILY LOST (2),,,,,,,,,,
636,21.200000,24.653,18.241,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702222,0.840773,638,44,0.120833,STAND TEMPORARILY LOST (3),,,,,,,,,,
637,21.233333,25.181,20.724,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702222,0.840773,638,44,0.120833,STAND TEMPORARILY LOST (3),,,,,,,,,,
638,21.266667,24.445,19.274,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
639,21.300000,24.390,17.914,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
640,21.333333,24.198,16.788,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
641,21.366667,20.749,16.042,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
642,21.400000,21.313,15.402,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
643,21.433333,21.896,14.835,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
644,21.466667,23.768,14.263,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.705938,0.830069,570,48,0.109722,ACQUIRING STAND 1/4,,,,,,,,,,
645,21.500000,21.912,18.389,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.705938,0.830069,570,48,0.109722,ACQUIRING STAND 1/4,,,,,,,,,,
646,21.533333,29.242,17.230,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.705938,0.830069,570,48,0.109722,STAND TEMPORARILY LOST (1),,,,,,,,,,
647,21.566667,27.224,19.618,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.705938,0.830069,570,48,0.109722,STAND TEMPORARILY LOST (1),,,,,,,,,,
648,21.600000,28.590,18.274,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.760878,0.837274,568,52,0.130347,ACQUIRING STAND 1/4,,,,,,,,,,
649,21.633333,24.329,21.021,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.760878,0.837274,568,52,0.130347,ACQUIRING STAND 1/4,,,,,,,,,,
650,21.666667,24.977,19.594,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.760878,0.837274,568,52,0.130347,STAND TEMPORARILY LOST (1),,,,,,,,,,
651,21.700000,24.275,22.158,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.760878,0.837274,568,52,0.130347,STAND TEMPORARILY LOST (1),,,,,,,,,,
652,21.733333,23.827,20.614,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.760878,0.837274,568,52,0.130347,STAND TEMPORARILY LOST (2),,,,,,,,,,
653,21.766667,26.006,22.637,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.760878,0.837274,568,52,0.130347,STAND TEMPORARILY LOST (2),,,,,,,,,,
654,21.800000,29.205,20.830,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.760878,0.837274,568,52,0.130347,STAND TEMPORARILY LOST (3),,,,,,,,,,
655,21.833333,24.461,23.235,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.760878,0.837274,568,52,0.130347,STAND TEMPORARILY LOST (3),,,,,,,,,,
656,21.866667,22.125,21.453,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.655274,0.753501,582,49,0.124351,ACQUIRING STAND 1/4,,,,,,,,,,
657,21.900000,26.865,23.387,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.655274,0.753501,582,49,0.124351,ACQUIRING STAND 1/4,,,,,,,,,,
658,21.933333,23.962,21.561,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.655274,0.753501,582,49,0.124351,STAND TEMPORARILY LOST (1),,,,,,,,,,
